ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:1903037,regulation of leukocyte cell-cell adhesion,25/564,195/10344,5.665304874727376e-5,8.882309368298058e-4,6.615953556492776e-4,FCGR2B/GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/DTX1/CCL2/ERBB2/SDC4/RUNX1/ITGB2/XBP1/LGALS1/HLA-DRB5/HLA-DQB1/HLA-DQA1/EGR3/CCL21/NR4A3/ASS1/VSIG4/CD24/CCL28,25,high
GO:0010743,regulation of macrophage derived foam cell differentiation,7/564,20/10344,5.737742817788469e-5,8.925873846505175e-4,6.64840238850034e-4,PLA2G2A/AGT/PPARG/AGTR1/CD36/MSR1/LPL,7,high
GO:1905332,positive regulation of morphogenesis of an epithelium,7/564,20/10344,5.737742817788469e-5,8.925873846505175e-4,6.64840238850034e-4,AGT/GATA3/MDK/ITGAX/SOX9/LIF/LCN2,7,high
GO:0007159,leukocyte cell-cell adhesion,27/564,219/10344,5.770166290480531e-5,8.941521251682622e-4,6.660057297335546e-4,S100A9/S100A8/FCGR2B/GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/DTX1/CCL2/ERBB2/SDC4/RUNX1/ITGB2/XBP1/LGALS1/HLA-DRB5/HLA-DQB1/HLA-DQA1/EGR3/CCL21/NR4A3/ASS1/VSIG4/CD24/CCL28,27,high
GO:0070482,response to oxygen levels,29/564,244/10344,6.086256378818172e-5,9.394923939195001e-4,6.99777252415225e-4,ATP1B1/PTGS2/DDIT4/ADM/VEGFB/CRYAB/APOLD1/POSTN/MMP2/COL1A1/ANGPTL4/HIF3A/HK2/NR4A2/PTGIS/S100B/HMOX1/PLOD2/ITGA2/EGR1/KCNMB1/STC2/CDKN1A/CCN2/HILPDA/PTN/AQP3/CD24/LCN2,29,high
GO:0007268,chemical synaptic transmission,34/564,307/10344,6.194690418643453e-5,9.48903153016725e-4,7.067868196951938e-4,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/KCNMB1/CNR1/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1,34,high
GO:0098916,anterograde trans-synaptic signaling,34/564,307/10344,6.194690418643453e-5,9.48903153016725e-4,7.067868196951938e-4,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/KCNMB1/CNR1/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1,34,high
GO:0042476,odontogenesis,13/564,68/10344,6.438297149023301e-5,9.82454656557067e-4,7.31777526500077e-4,ALPL/FGFR2/ADM/NGFR/COL1A1/SDC1/COL1A2/SERPINE1/CA2/AQP3/ASPN/TNC/ENAM,13,high
GO:0006805,xenobiotic metabolic process,10/564,42/10344,6.463128454118132e-5,9.824938235575775e-4,7.318066998879407e-4,GSTM1/GSTM3/AKR1C1/NQO1/CYP26B1/AOX1/ACSL1/FMO5/RORC/GSTO2,10,high
GO:0001893,maternal placenta development,8/564,27/10344,6.553067680853533e-5,9.849309995508429e-4,7.336220209392421e-4,PTGS2/VDR/TPPP3/JUNB/LIF/SPP1/STC2/PTN,8,high
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,8/564,27/10344,6.553067680853533e-5,9.849309995508429e-4,7.336220209392421e-4,AGT/ANO1/SLC9A3R1/C5AR1/TGM2/AGTR1/NPR3/ESR1,8,high
GO:0071398,cellular response to fatty acid,8/564,27/10344,6.553067680853533e-5,9.849309995508429e-4,7.336220209392421e-4,AKR1C1/AKR1C2/AKR1C3/DGAT2/CLDN1/PDK4/LPL/ASS1,8,high
GO:0050806,positive regulation of synaptic transmission,14/564,78/10344,7.030684223728992e-5,0.0010527593830138018,7.841437283236477e-4,GLUL/PTGS2/CCL2/APOE/S100B/FAM107A/CLSTN2/SLC1A3/CNR1/ADCY1/RELN/PTN/SLC4A8/SHANK2,14,high
GO:0042063,gliogenesis,24/564,186/10344,7.162821720786262e-5,0.001068543329839682,7.959003396741687e-4,C1QA/CDKN2C/S100A9/S100A8/EGR2/MDK/ERBB3/DTX1/CSPG4/CX3CL1/CCL2/ERBB2/NR1D1/SOX9/C5AR1/BOK/S100B/LIF/KLF15/RELN/PTN/LAMC3/SPINT1/NRG1,24,high
GO:0001936,regulation of endothelial cell proliferation,16/564,98/10344,7.226451501034464e-5,0.0010705695546686003,7.974095653504305e-4,ECM1/MDK/APLNR/VEGFB/NR4A1/CCL2/NGFR/APOE/ATOH8/PPP1R16B/HMOX1/PPARG/AGTR1/THBS4/SPARC/EGR3,16,high
GO:0048589,developmental growth,40/564,388/10344,7.229959473749927e-5,0.0010705695546686003,7.974095653504305e-4,ECM1/RGS2/AGT/GATA3/GPAM/FGFR2/ADM/MDK/SPTBN2/IGF1/ACACB/POSTN/KLF5/SEMA4B/SOX9/RNF157/KLF2/APOE/PKDCC/FN1/RUNX1/SEMA3G/ALCAM/SPP1/SFRP2/GHR/ADRB2/WWC1/DDR1/CDKN1A/PI16/PIM1/PTK7/ESR1/COBL/NRCAM/PLXNA4/PTN/TNC/EPPK1,40,high
GO:0048661,positive regulation of smooth muscle cell proliferation,13/564,69/10344,7.545018187365792e-5,0.0011130989931028943,8.290874520123451e-4,PTGS2/AGT/FGFR2/IGF1/MMP2/CX3CL1/CALCRL/TGM2/HMOX1/HPGD/ITGA2/HBEGF/NR4A3,13,high
GO:0036293,response to decreased oxygen levels,27/564,223/10344,7.901787448406251e-5,0.0011614465521591246,8.650989431711023e-4,ATP1B1/PTGS2/DDIT4/ADM/VEGFB/CRYAB/APOLD1/POSTN/MMP2/ANGPTL4/HIF3A/HK2/NR4A2/PTGIS/S100B/HMOX1/PLOD2/ITGA2/EGR1/KCNMB1/STC2/CCN2/HILPDA/PTN/AQP3/CD24/LCN2,27,high
GO:0071295,cellular response to vitamin,7/564,21/10344,8.204745190505412e-5,0.0012015593872395838,8.949768322321115e-4,FOLR2/VDR/POSTN/COL1A1/PIM1/PTN/TNC,7,high
GO:0099537,trans-synaptic signaling,34/564,312/10344,8.557321698076707e-5,0.0012486194214930903,0.00093002931555355385,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/KCNMB1/CNR1/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1,34,high
GO:0052548,regulation of endopeptidase activity,29/564,249/10344,8.786791593349332e-5,0.0012774397378258412,9.514960159841249e-4,IFI6/CCN1/S100A9/S100A8/PTGS2/AGT/ITIH5/CRYAB/SORL1/NR4A1/SERPINA1/SERPINA3/NGFR/SPINT2/COL6A3/BOK/SLPI/PPARG/LTF/COL7A1/RARRES1/SFRP2/SPOCK1/C4A/C4B/CCN2/SERPINE1/GSN/SPINT1,29,high
GO:0006936,muscle contraction,23/564,177/10344,9.04459585546057e-5,0.0013054257844812766,9.723413138931392e-4,ATP1A2/ATP1B1/PTGS2/RGS2/AGT/VEGFB/CRYAB/NR4A1/SYNM/MYH11/CNN1/HSPB6/SCN7A/CALCRL/DES/KIT/ITGA2/ADRB2/DSP/PLN/CCN2/GSN/CACNA1D,23,high
GO:0071560,cellular response to transforming growth factor beta stimulus,23/564,177/10344,9.04459585546057e-5,0.0013054257844812766,9.723413138931392e-4,FGFR2/PDE2A/POSTN/COL4A2/FOS/FBN1/COL1A1/SOX9/COL3A1/ID1/CLDN5/PPARG/CLEC3B/CLDN1/HTRA3/HPGD/HSPA1A/ITGB8/COL1A2/PEG10/CDKN2B/ASPN/BAMBI,23,high
GO:0051235,maintenance of location,27/564,225/10344,9.21276483457762e-5,0.001316755185177388,9.807799738992735e-4,S100A9/S100A8/ATP1A2/PNPLA2/APLNR/DGAT2/THY1/SORL1/ACACB/FBN1/CES1/CX3CL1/PLIN5/APOE/HK2/PPARG/PLN/CD36/HILPDA/MEST/MSR1/LPL/PLIN2/CCL21/GSN/CDS1/LCN2,27,high
GO:0035148,tube formation,16/564,100/10344,9.27349879774242e-5,0.001316755185177388,9.807799738992735e-4,VANGL2/GATA3/FGFR2/ADM/ST14/SOX9/SPINT2/ATOH8/TGM2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,16,high
GO:0001655,urogenital system development,26/564,213/10344,9.320703286773406e-5,0.001316755185177388,9.807799738992735e-4,VANGL2/AGT/GATA3/ITGA8/FGFR2/ZBTB16/COL4A1/CRIP1/FBN1/SOX9/SDC1/CYP26B1/SDC4/LIF/KLF15/AGTR1/HPGD/EGR1/PTK7/ESR1/CA2/ANGPT1/TNC/ASS1/EPCAM/CD24,26,high
GO:0006874,cellular calcium ion homeostasis,26/564,213/10344,9.320703286773406e-5,0.001316755185177388,9.807799738992735e-4,CD52/ATP1A2/ATP1B1/AGT/ADM/SAA1/APLNR/THY1/VDR/CX3CL1/TSPOAP1/C1QTNF1/APOE/C5AR1/ACKR3/BOK/TGM2/AGTR1/STC2/CNR1/PLN/ESR1/CD36/CCL21/CD24/CCL28,26,high
GO:0050804,modulation of chemical synaptic transmission,26/564,213/10344,9.320703286773406e-5,0.001316755185177388,9.807799738992735e-4,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/CX3CL1/CCL2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/ADRB2/CNR1/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/SLC4A8/SHANK2/CDH1,26,high
GO:0099177,regulation of trans-synaptic signaling,26/564,213/10344,9.320703286773406e-5,0.001316755185177388,9.807799738992735e-4,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/CX3CL1/CCL2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/ADRB2/CNR1/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/SLC4A8/SHANK2/CDH1,26,high
GO:0098739,import across plasma membrane,15/564,90/10344,9.485372860524113e-5,0.0013264200986047251,9.879788470426706e-4,ATP1A2/ATP1B1/RGS2/AGT/FOLR2/SLC2A3/SLC7A5/SLC9A3R1/SLC39A6/ACSL1/SLC1A3/CD36/WNK2/SLC9A7/LCN2,15,high
GO:0042448,progesterone metabolic process,5/564,10/10344,9.488648029038304e-5,0.0013264200986047251,9.879788470426706e-4,AKR1C1/AKR1C2/AKR1C3/ADM/EGR1,5,high
GO:0042573,retinoic acid metabolic process,5/564,10/10344,9.488648029038304e-5,0.0013264200986047251,9.879788470426706e-4,AKR1C3/ALDH1A3/CYP26B1/RBP1/ADH1B,5,high
GO:0099536,synaptic signaling,35/564,327/10344,9.708994407351822e-5,0.0013524933672680343,0.001007399419710189,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/KCNMB1/CNR1/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1/NRG1,35,high
GO:0007610,behavior,32/564,289/10344,1.0193536208936101e-4,0.001415061033448838,0.001054002702305564,ATP1A2/PTGS2/AGT/EGR2/SNCG/MDK/SPTBN2/FZD4/FOS/ALDH1A3/NR1D1/APOE/NR4A2/S100B/CLDN5/UCHL1/KIT/SLC1A3/THBS4/EGR1/CNR1/ADCY1/RELN/PRKAR2B/PTN/CNTFR/NR4A3/PTGDS/SRPX2/HOMER2/SHANK2/NRG1,32,high
GO:0043410,positive regulation of MAPK cascade,31/564,277/10344,1.0715565311892282e-4,0.0014823816649462056,0.0011041462126149433,PLA2G2A/FCGR2B/CHI3L1/FGFR2/FZD4/IGFBP6/IGF1/CSPG4/CX3CL1/TRAF4/CCL2/ERBB2/C1QTNF1/GADD45B/APOE/C5AR1/MARCO/ACKR3/LIF/KIT/BANK1/GHR/ADRB2/WWC1/CCN2/AKAP12/CD36/ANGPT1/CCL21/CD24/NRG1,31,high
GO:0008202,steroid metabolic process,23/564,179/10344,1.0757999896354663e-4,0.0014831201236422738,0.001104696250700085,AGT/AKR1C1/AKR1C2/AKR1C3/ADM/TM7SF2/DGAT2/RDH5/CES1/NR1D1/CEBPA/LIPE/APOE/APOC1/CYP26B1/SEC14L2/AGTR1/KIT/SPP1/EGR1/ESR1/FMO5/RORC,23,high
GO:0071774,response to fibroblast growth factor,12/564,62/10344,1.0815364322224433e-4,0.001485904692792209,0.001106770326191822,GATA3/FGFR2/NR4A1/POSTN/CCL2/NGFR/COL1A1/ZFP36/CCN2/EGR3/TNC/GALNT3,12,high
GO:0050900,leukocyte migration,25/564,203/10344,1.0969665154234304e-4,0.0014977505296385738,0.0011155936516541235,VAV3/ECM1/S100A9/S100A8/GATA3/SAA1/MDK/VEGFB/THY1/CX3CL1/CCL2/PLVAP/C5AR1/CXADR/ITGB2/HMOX1/KIT/CXCL2/ITGA2/THBS4/SERPINE1/PTN/CCL21/PADI2/CCL28,25,high
GO:0043269,regulation of ion transport,33/564,303/10344,1.0976510885045076e-4,0.0014977505296385738,0.0011155936516541235,ATP1A2/ATP1B1/PTGS2/RGS2/AGT/SNCG/ANO9/CRACR2B/APLNR/SYT7/THY1/CES1/CX3CL1/CCL2/SLC9A3R1/TMEM37/SCN7A/CLIC6/ADRB2/KCNMB1/CNR1/PLN/RELN/CA2/WNK2/FHL1/GABRE/HOMER2/CACNA1D/KCNN4/LCN2/PRSS8/KCNC3,33,high
GO:0060711,labyrinthine layer development,8/564,29/10344,1.1499988355281857e-4,0.0015638419538917302,0.0011648215917326307,CCN1/FGFR2/ADM/ST14/SOCS3/JUNB/SPINT2/SPINT1,8,high
GO:0050680,negative regulation of epithelial cell proliferation,15/564,92/10344,1.2267751751124362e-4,0.0016625922542710238,0.0012383753685613137,GATA3/FGFR2/VDR/CCL2/NGFR/SOX9/APOE/ATOH8/PPARG/SFRP2/SPARC/PTN/CDKN2B/RAP1GAP/EPPK1,15,high
GO:0035914,skeletal muscle cell differentiation,9/564,37/10344,1.2567940649688657e-4,0.0016975211728870016,0.0012643920376233717,ATF3/EGR2/NR4A1/KLF5/FOS/ZNF689/CYP26B1/S100B/EGR1,9,high
GO:0030595,leukocyte chemotaxis,18/564,124/10344,1.2688869210564612e-4,0.0017080841449103475,0.0012722598262161012,VAV3/S100A9/S100A8/SAA1/MDK/VEGFB/CX3CL1/CCL2/C5AR1/CXADR/ITGB2/KIT/CXCL2/THBS4/SERPINE1/PTN/CCL21/PADI2,18,high
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,21/564,158/10344,1.3113034799029565e-4,0.0017592588297489998,0.0013103770910086413,AGT/THY1/GPRC5A/ERBB3/IGF1/CSPG4/SOCS3/ITGB2/LIF/KIT/BANK1/SFRP2/GHR/THBS4/HBEGF/CD36/RELN/ANGPT1/CADM4/CD24/NRG1,21,high
GO:0018108,peptidyl-tyrosine phosphorylation,27/564,230/10344,1.3382455021468832e-4,0.0017893998386566015,0.001332827504162483,AGT/FGFR2/WEE1/THY1/GPRC5A/ERBB3/IGF1/TYRO3/CSPG4/ERBB2/SOCS3/PKDCC/ITGB2/LIF/KIT/BANK1/SFRP2/GHR/THBS4/HBEGF/DDR1/CD36/RELN/ANGPT1/CADM4/CD24/NRG1,27,high
GO:0055074,calcium ion homeostasis,26/564,218/10344,1.369262210120595e-4,0.0018247701053540463,0.0013591729096249696,CD52/ATP1A2/ATP1B1/AGT/ADM/SAA1/APLNR/THY1/VDR/CX3CL1/TSPOAP1/C1QTNF1/APOE/C5AR1/ACKR3/BOK/TGM2/AGTR1/STC2/CNR1/PLN/ESR1/CD36/CCL21/CD24/CCL28,26,high
GO:0010043,response to zinc ion,8/564,30/10344,1.4941367915906516e-4,0.0019779996333706704,0.0014733053270860764,S100A8/CRIP1/MT2A/MT1M/MT1X/PLN/CA2/ASS1,8,high
GO:0035987,endodermal cell differentiation,8/564,30/10344,1.4941367915906516e-4,0.0019779996333706704,0.0014733053270860764,LAMB3/ITGA7/COL4A2/MMP2/FN1/ITGB2/COL7A1/COL8A1,8,high
GO:0060191,regulation of lipase activity,11/564,55/10344,1.532805440897482e-4,0.002022493779771661,0.001506446618828896,CCN1/RGS2/AGT/FGFR2/PLIN5/ANGPTL4/APOC1/C5AR1/AGTR1/KIT/ESR1,11,high
GO:0090257,regulation of muscle system process,19/564,137/10344,1.5432658079373262e-4,0.002029597598728102,0.0015117378707253102,ATP1A2/ATP1B1/PTGS2/RGS2/AGT/NR4A1/IGF1/CNN1/HSPB6/CALCRL/KIT/ITGA2/ADRB2/DSP/PI16/PLN/CCN2/FBXO32/NR4A3,19,high
GO:0097530,granulocyte migration,13/564,74/10344,1.590414798761438e-4,0.002084747005064993,0.001552815691353273,VAV3/S100A9/S100A8/SAA1/MDK/CX3CL1/CCL2/C5AR1/CXADR/ITGB2/CXCL2/THBS4/CCL21,13,high
GO:0001817,regulation of cytokine production,43/564,444/10344,1.6345194578215822e-4,0.002135558428879309,0.0015906623825859155,ACKR1/FCGR2B/PTGS2/CHI3L1/AGT/GATA3/GPAM/H19/SAA1/MDK/SORL1/IGF1/POSTN/CX3CL1/SLC7A5/ACP5/KLF2/ZFP36/C5AR1/SSC5D/FN1/RUNX1/XBP1/HMOX1/LTF/KIT/BANK1/EGR1/BTNL9/HSPA1A/HSPA1B/AKAP12/ITGB8/CD36/SERPINE1/HILPDA/LPL/ANGPT1/NR4A3/AGPAT2/VSIG4/HOMER2/CD24,43,high
GO:0010889,regulation of sequestering of triglyceride,5/564,11/10344,1.6617133031972424e-4,0.002141486822932996,0.001595078123819132,PNPLA2/PLIN5/PPARG/LPL/PLIN2,5,high
GO:0043951,negative regulation of cAMP-mediated signaling,5/564,11/10344,1.6617133031972424e-4,0.002141486822932996,0.001595078123819132,RGS2/PDE3B/APLNR/PDE2A/RNF157,5,high
GO:0070293,renal absorption,5/564,11/10344,1.6617133031972424e-4,0.002141486822932996,0.001595078123819132,AKR1C3/HBB/SLC9A3R1/AQP3/GSN,5,high
GO:0018212,peptidyl-tyrosine modification,27/564,233/10344,1.6627347179158273e-4,0.002141486822932996,0.001595078123819132,AGT/FGFR2/WEE1/THY1/GPRC5A/ERBB3/IGF1/TYRO3/CSPG4/ERBB2/SOCS3/PKDCC/ITGB2/LIF/KIT/BANK1/SFRP2/GHR/THBS4/HBEGF/DDR1/CD36/RELN/ANGPT1/CADM4/CD24/NRG1,27,high
GO:0046890,regulation of lipid biosynthetic process,16/564,105/10344,1.675333645880954e-4,0.002141486822932996,0.001595078123819132,CCN1/PTGS2/AKR1C3/CCDC3/SORBS1/ADM/DGAT2/CES1/NR1D1/PLIN5/APOE/APOC1/SEC14L2/EGR1/MLXIPL/PDK4,16,high
GO:0051216,cartilage development,16/564,105/10344,1.675333645880954e-4,0.002141486822932996,0.001595078123819132,CCN1/ECM1/CHI3L1/MDK/ZBTB16/MGP/COL1A1/SOX9/PKDCC/RUNX1/SFRP2/GHR/CCN2/ITGB8/TRPS1/BGN,16,high
GO:0048732,gland development,30/564,271/10344,1.6765517148024706e-4,0.002141486822932996,0.001595078123819132,IGSF3/GATA3/FGFR2/MDK/VDR/KRT18/CRIP1/ALDH1A3/SOX9/SLC9A3R1/FASN/CEBPA/HK2/TGM2/XBP1/HMOX1/CLDN1/ITGA2/DDR1/ESR1/COBL/PTN/TNC/ASS1/RAP1GAP/IRF6/ELF3/ESRP2/CDH1/NRG1,30,high
GO:1901214,regulation of neuron death,26/564,221/10344,1.7119337438458465e-4,0.0021797169133425777,0.001623553657841066,C1QA/FCGR2B/GATA3/DDIT4/SNCG/MDK/SORL1/ERBB3/FOS/TYRO3/CX3CL1/NQO1/CCL2/APOE/C5AR1/NR4A2/BOK/ITGB2/HMOX1/GBE1/GHR/EGR1/ANGPT1/CNTFR/NR4A3/LCN2,26,high
GO:0001666,response to hypoxia,25/564,210/10344,1.8863871313007868e-4,0.0023660856205426416,0.001762369663914887,ATP1B1/PTGS2/DDIT4/ADM/VEGFB/CRYAB/APOLD1/POSTN/MMP2/ANGPTL4/HIF3A/HK2/NR4A2/PTGIS/S100B/HMOX1/PLOD2/ITGA2/EGR1/KCNMB1/STC2/HILPDA/PTN/AQP3/CD24,25,high
GO:0046461,neutral lipid catabolic process,6/564,17/10344,1.8878972309982557e-4,0.0023660856205426416,0.001762369663914887,PNPLA2/SORL1/PLIN5/LIPE/MGLL/LPL,6,high
GO:0046464,acylglycerol catabolic process,6/564,17/10344,1.8878972309982557e-4,0.0023660856205426416,0.001762369663914887,PNPLA2/SORL1/PLIN5/LIPE/MGLL/LPL,6,high
GO:0055090,acylglycerol homeostasis,6/564,17/10344,1.8878972309982557e-4,0.0023660856205426416,0.001762369663914887,DGAT2/ANGPTL4/APOE/XBP1/MLXIPL/LPL,6,high
GO:0070328,triglyceride homeostasis,6/564,17/10344,1.8878972309982557e-4,0.0023660856205426416,0.001762369663914887,DGAT2/ANGPTL4/APOE/XBP1/MLXIPL/LPL,6,high
GO:0034762,regulation of transmembrane transport,31/564,286/10344,1.9231619474956564e-4,0.0024027504581523858,0.0017896793254819777,ATP1A2/ATP1B1/RGS2/AGT/SORBS1/ANO9/APLNR/THY1/IGF1/CX3CL1/CCL2/SLC9A3R1/HK2/TMEM37/SCN7A/CLIC6/KLF15/ACSL1/ADRB2/KCNMB1/PIM1/PLN/RELN/CA2/WNK2/NR4A3/FHL1/CACNA1D/KCNN4/LCN2/KCNC3,31,high
GO:0003158,endothelium development,15/564,96/10344,2.0022151128490818e-4,0.002485980130798332,0.001851672623161181,GSTM3/PDE2A/APOLD1/ITGAX/FASN/ATOH8/ID1/PPP1R16B/SOX18/CLDN5/CLDN1/PTN/LCN2/TJP3/NRG1,15,high
GO:0016331,morphogenesis of embryonic epithelium,15/564,96/10344,2.0022151128490818e-4,0.002485980130798332,0.001851672623161181,VANGL2/GATA3/FGFR2/ADM/ST14/ALDH1A3/SOX9/SPINT2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,15,high
GO:0040008,regulation of growth,42/564,435/10344,2.079644896081624e-4,0.002572584277162084,0.001916179384453157,CDKN2C/S100A9/S100A8/NPR1/RGS2/AGT/GPAM/FGFR2/CRYAB/IGF1/ACACB/SEMA4B/MT2A/MT1M/MT1X/ERBB2/RNF157/SOCS3/APOE/FN1/RUNX1/SEMA3G/FAM107A/AGTR1/SPP1/SFRP2/GHR/SPOCK1/HBEGF/ADRB2/WWC1/DDR1/HSPA1A/HSPA1B/CDKN1A/PI16/PIM1/NRCAM/PLXNA4/FHL1/EPPK1/IL17RB,42,high
GO:0006937,regulation of muscle contraction,14/564,86/10344,2.084835682342459e-4,0.002572584277162084,0.001916179384453157,ATP1A2/ATP1B1/PTGS2/RGS2/NR4A1/CNN1/HSPB6/CALCRL/KIT/ITGA2/ADRB2/DSP/PLN/CCN2,14,high
GO:0055094,response to lipoprotein particle,7/564,24/10344,2.1162558870942426e-4,0.002603320318954702,0.0019390730055350973,CES1/CD68/APOE/ITGB2/PPARG/CD36/LPL,7,high
GO:0007369,gastrulation,17/564,118/10344,2.1303880763893362e-4,0.002612666113314284,0.0019460341840831232,LAMB3/ITGA8/FGFR2/APLNR/ITGA7/COL4A2/MMP2/ATOH8/DUSP2/FN1/ITGB2/COL7A1/COL8A1/SFRP2/ITGA2/DUSP4/NR4A3,17,high
GO:0046889,positive regulation of lipid biosynthetic process,10/564,48/10344,2.137786524161034e-4,0.00261372187265927,0.001946820562321444,CCN1/PTGS2/CCDC3/SORBS1/ADM/DGAT2/NR1D1/PLIN5/APOE/MLXIPL,10,high
GO:0043068,positive regulation of programmed cell death,38/564,381/10344,2.1694771941283483e-4,0.0026443810433308345,0.001969656926248106,CCN1/S100A9/S100A8/PTGS2/G0S2/ATF3/AGT/AKR1C3/AIFM2/H19/ADM/CD248/PPP2R1B/ZBTB16/VDR/NR4A1/ALDH1A3/TNFRSF12A/NQO1/CCL2/NGFR/SLC9A3R1/GADD45B/BOK/TGM2/PTGIS/S100B/HMOX1/PPARG/SFRP2/HPGD/CDKN1A/CNR1/AKAP12/PTN/GSN/MAP3K9/LCN2,38,high
GO:0016525,negative regulation of angiogenesis,12/564,67/10344,2.3405189248351885e-4,0.002818501450430887,0.0020993498336718307,NPR1/AGT/PDE3B/COL4A2/KLF2/CLDN5/PPARG/THBS4/SPARC/THBS2/SERPINE1/PTN,12,high
GO:1901343,negative regulation of vasculature development,12/564,67/10344,2.3405189248351885e-4,0.002818501450430887,0.0020993498336718307,NPR1/AGT/PDE3B/COL4A2/KLF2/CLDN5/PPARG/THBS4/SPARC/THBS2/SERPINE1/PTN,12,high
GO:2000181,negative regulation of blood vessel morphogenesis,12/564,67/10344,2.3405189248351885e-4,0.002818501450430887,0.0020993498336718307,NPR1/AGT/PDE3B/COL4A2/KLF2/CLDN5/PPARG/THBS4/SPARC/THBS2/SERPINE1/PTN,12,high
GO:0001935,endothelial cell proliferation,16/564,108/10344,2.340526467091182e-4,0.002818501450430887,0.0020993498336718307,ECM1/MDK/APLNR/VEGFB/NR4A1/CCL2/NGFR/APOE/ATOH8/PPP1R16B/HMOX1/PPARG/AGTR1/THBS4/SPARC/EGR3,16,high
GO:0055067,monovalent inorganic cation homeostasis,14/564,87/10344,2.3630145345652798e-4,0.0028370366694270236,0.0021131557193883915,NPR1/ATP1A2/ATP1B1/AGT/SCNN1A/SCN7A/AGTR1/SLC4A4/SLC1A3/C7/PDK4/CA2/SLC4A8/SLC9A7,14,high
GO:0001816,cytokine production,43/564,452/10344,2.4222463495439552e-4,0.0028994433848732733,0.002159639118455673,ACKR1/FCGR2B/PTGS2/CHI3L1/AGT/GATA3/GPAM/H19/SAA1/MDK/SORL1/IGF1/POSTN/CX3CL1/SLC7A5/ACP5/KLF2/ZFP36/C5AR1/SSC5D/FN1/RUNX1/XBP1/HMOX1/LTF/KIT/BANK1/EGR1/BTNL9/HSPA1A/HSPA1B/AKAP12/ITGB8/CD36/SERPINE1/HILPDA/LPL/ANGPT1/NR4A3/AGPAT2/VSIG4/HOMER2/CD24,43,high
GO:0019217,regulation of fatty acid metabolic process,11/564,58/10344,2.514130171525923e-4,0.003000445500227057,0.002234870150902384,PTGS2/DGAT2/ACACB/SOX9/PLIN5/APOC1/PPARG/CNR1/MLXIPL/PDK4/NR4A3,11,high
GO:0003401,axis elongation,6/564,18/10344,2.702236247505381e-4,0.0031719446118523686,0.0023626105965957583,FGFR2/SOX9/SFRP2/PTK7/ESR1/TNC,6,high
GO:0035150,regulation of tube size,12/564,68/10344,2.704095184106525e-4,0.0031719446118523686,0.0023626105965957583,NPR1/ATP1A2/PTGS2/RGS2/AGT/ADM/KLF2/APOE/AGTR1/NPR3/ADRB2/KCNMB1,12,high
GO:0035296,regulation of tube diameter,12/564,68/10344,2.704095184106525e-4,0.0031719446118523686,0.0023626105965957583,NPR1/ATP1A2/PTGS2/RGS2/AGT/ADM/KLF2/APOE/AGTR1/NPR3/ADRB2/KCNMB1,12,high
GO:0097746,blood vessel diameter maintenance,12/564,68/10344,2.704095184106525e-4,0.0031719446118523686,0.0023626105965957583,NPR1/ATP1A2/PTGS2/RGS2/AGT/ADM/KLF2/APOE/AGTR1/NPR3/ADRB2/KCNMB1,12,high
