ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:1901654,response to ketone,20/565,131/10296,2.8341522642670382e-5,4.586095254178169e-4,3.340242542267565e-4,AKR1C2/AKR1C3/DDIT4/POSTN/GNG2/FOS/NQO1/KLF2/FOSB/SPP1/CDKN1A/PLN/ADCY1/GNAI1/CAV1/PTN/FBXO32/CCL21/TNC/ASS1,20,high
GO:0055092,sterol homeostasis,11/565,46/10296,2.8348744342876022e-5,4.586095254178169e-4,3.340242542267565e-4,AKR1C1/DGAT2/TSKU/CES1/NR1D1/LDLR/APOE/XBP1/CAV1/LPL/CD24,11,high
GO:0006636,unsaturated fatty acid biosynthetic process,9/565,31/10296,2.8741692979346833e-5,4.6309908527365263e-4,3.3729418605227984e-4,PTGS2/AKR1C3/SCD/FADS1/FADS2/FADS3/PTGIS/ELOVL6/PTGDS,9,high
GO:0097530,granulocyte migration,14/565,72/10296,2.9798722125217968e-5,4.782098926654979e-4,3.483000110299161e-4,VAV3/S100A9/S100A8/MDK/CX3CL1/CCL2/CCL14/C5AR1/DPP4/CXADR/ITGB2/CXCL2/THBS4/CCL21,14,high
GO:0030595,leukocyte chemotaxis,19/565,121/10296,2.9955623014063655e-5,4.7881258777857924e-4,3.487389787672078e-4,VAV3/S100A9/S100A8/MDK/VEGFB/CX3CL1/CCL2/CCL14/C5AR1/DPP4/CXADR/ITGB2/KIT/CXCL2/THBS4/SERPINE1/PTN/CCL21/PADI2,19,high
GO:0001655,urogenital system development,27/565,210/10296,3.0622741148093986e-5,4.8753348208790904e-4,3.550907661951082e-4,VANGL2/AGT/GATA3/ITGA8/FGFR2/ZBTB16/COL4A1/CRIP1/FBN1/SOX9/SDC1/CYP26B1/SDC4/LIF/KLF15/AGTR1/HPGD/EGR1/BMP6/PTK7/ESR1/CA2/ANGPT1/TNC/ASS1/EPCAM/CD24,27,high
GO:0006936,muscle contraction,24/565,176/10296,3.209521521592253e-5,5.089565353607952e-4,3.706940604926188e-4,ATP1A2/ATP1B1/PTGS2/RGS2/AGT/VEGFB/CRYAB/NR4A1/SYNM/MYH11/CNN1/HSPB6/SCN7A/CALCRL/DES/KIT/ITGA2/ADRB2/DSP/PLN/CCN2/CAV1/GSN/CACNA1D,24,high
GO:0071356,cellular response to tumor necrosis factor,21/565,143/10296,3.2733836528976846e-5,5.154025663439434e-4,3.75388971026601e-4,CHI3L1/GATA3/CCDC3/KRT8/KRT18/POSTN/CX3CL1/CCL2/CCL14/NR1D1/COL1A1/KLF2/PLVAP/CEBPA/ZFP36/HSPA1A/HSPA1B/AKAP12/CCL21/ASS1/LCN2,21,high
GO:0034367,protein-containing complex remodeling,6/565,13/10296,3.275863769135234e-5,5.154025663439434e-4,3.75388971026601e-4,PLA2G2A/AGT/APOE/APOC1/AGTR1/LPL,6,high
GO:0050900,leukocyte migration,26/565,200/10296,3.535408092583181e-5,5.540647370095204e-4,4.035482263573565e-4,VAV3/ECM1/S100A9/S100A8/GATA3/MDK/VEGFB/THY1/CX3CL1/CCL2/CCL14/PLVAP/C5AR1/DPP4/CXADR/ITGB2/HMOX1/KIT/CXCL2/ITGA2/THBS4/SERPINE1/PTN/CCL21/PADI2/CCL28,26,high
GO:0051346,negative regulation of hydrolase activity,27/565,212/10296,3.628342302720636e-5,5.664167050005911e-4,4.1254467468165e-4,IFI6/ECM1/PTGS2/RGS2/AGT/ITIH5/CRYAB/SORL1/NR4A1/SERPINA1/SERPINA3/PLIN5/ANGPTL4/SPINT2/APOC1/COL6A3/SLPI/LTF/COL7A1/SFRP2/SPOCK1/C4A/C4B/PI16/PLN/SERPINE1/SPINT1,27,high
GO:0001763,morphogenesis of a branching structure,18/565,113/10296,3.9688217384027625e-5,6.171671633516233e-4,4.4950832908225493e-4,AGT/FGFR2/ADM/MDK/ST14/VDR/COL4A1/SOX9/SOCS3/SPINT2/TGM2/CELSR1/SFRP2/DDR1/ESR1/TNC/SPINT1/ESRP2,18,high
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,22/565,156/10296,4.0461201554924936e-5,6.267580719627754e-4,4.564937838507279e-4,AGT/THY1/GPRC5A/ERBB3/IGF1/CSPG4/SOCS3/ITGB2/LIF/KIT/BANK1/SFRP2/GHR/THBS4/HBEGF/BMP6/CD36/RELN/CAV1/ANGPT1/CADM4/CD24,22,high
GO:0010884,positive regulation of lipid storage,7/565,19/10296,4.077020115912916e-5,6.291155655785623e-4,4.582108437965285e-4,ACACB/PLIN5/CD36/HILPDA/MSR1/LPL/PLIN2,7,high
GO:0007507,heart development,40/565,376/10296,4.116434568604515e-5,6.327638118483262e-4,4.6086801219786784e-4,HSPB7/CCN1/VANGL2/RGS2/AGT/GATA3/NEBL/FGFR2/ADM/APLNR/VEGFB/PDE2A/ERBB3/IGF1/ACACB/CRIP1/FBN1/ALPK3/MYH11/ERBB2/SOX9/CALCRL/COL3A1/FN1/SOX18/CXADR/RUNX1/CLDN5/SFRP2/PDLIM3/PDLIM4/SPARC/DSP/CDKN1A/PI16/PIM1/PTK7/PLN/ELN/PTN,40,high
GO:0050870,positive regulation of T cell activation,19/565,124/10296,4.248414529155953e-5,6.505587439302932e-4,4.7382879601996476e-4,GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/CCL2/DPP4/RUNX1/XBP1/LGALS1/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1/CAV1/EGR3/CCL21/CD24,19,high
GO:0051235,maintenance of location,28/565,226/10296,4.3241636639621265e-5,6.596404798409145e-4,4.8044339928592604e-4,S100A9/S100A8/ATP1A2/PNPLA2/APLNR/DGAT2/THY1/SORL1/ACACB/FBN1/CES1/CX3CL1/PLIN5/APOE/HK2/PPARG/PLN/CD36/CAV1/HILPDA/MEST/MSR1/LPL/PLIN2/CCL21/GSN/CDS1/LCN2,28,high
GO:0045087,innate immune response,46/565,457/10296,4.4208865537452306e-5,6.716572349017678e-4,4.891956981915589e-4,C1QA/C1QC/C1QB/IFI6/S100A9/S100A8/FCGR2B/GATA3/MRC1/MPEG1/IGHA2/IGHG4/IGHG2/IGHA1/IGHG1/IGHG3/IGHM/IGHV3-23/IGHV3-30/IGHV3-33/IGHV4-59/TYRO3/CX3CL1/MFAP4/CCL2/CCL14/CFD/APOE/SSC5D/IGKC/SLPI/IGLC1/IGLL5/IGLC2/IGLC3/PPARG/LTF/JCHAIN/C7/CFB/C4A/C4B/CCL21/ASS1/VSIG4/LCN2,46,high
GO:0050863,regulation of T cell activation,25/565,191/10296,4.441345589166725e-5,6.716572349017678e-4,4.891956981915589e-4,FCGR2B/GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/DTX1/CCL2/ERBB2/CYP26B1/DPP4/SDC4/RUNX1/XBP1/LGALS1/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1/CAV1/EGR3/CCL21/VSIG4/CD24,25,high
GO:0050728,negative regulation of inflammatory response,15/565,84/10296,4.469902335961416e-5,6.716572349017678e-4,4.891956981915589e-4,FCGR2B/GATA3/MDK/IGF1/TYRO3/CX3CL1/NR1D1/SOCS3/LDLR/ACP5/ZFP36/APOE/CALCRL/PTGIS/PPARG,15,high
GO:0062013,positive regulation of small molecule metabolic process,15/565,84/10296,4.469902335961416e-5,6.716572349017678e-4,4.891956981915589e-4,PTGS2/SORBS1/ADM/DGAT2/NNMT/IGF1/CES1/NR1D1/PLIN5/PPARG/SLC4A4/BMP6/MLXIPL/GPT/NR4A3,15,high
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,42/565,404/10296,4.5454841881029254e-5,6.804657672637663e-4,4.956113160319608e-4,IFI6/DDR2/ANGPTL1/AGT/GATA3/DDIT4/SORBS1/GFRA1/FGFR2/VEGFB/FZD4/SIK2/SORL1/GPRC5A/IGFBP6/ERBB3/IGF1/COL4A1/COL4A2/TYRO3/CSPG4/MMP2/ERBB2/NGFR/COL1A1/SOX9/SLC9A3R1/SOCS3/KIT/GHR/HBEGF/ADRB2/DDR1/CCN2/PDK4/ANGPT1/NR4A3/SVEP1/COL4A5/CADM4/GALNT3/CNKSR1,42,high
GO:0006720,isoprenoid metabolic process,12/565,57/10296,4.8373332034689896e-5,7.205292119769435e-4,5.247911771128706e-4,AKR1C1/AKR1C3/PNPLA2/DGAT2/RDH5/ALDH1A3/LIPE/CYP26B1/RETSAT/PECR/RBP1/ADH1B,12,high
GO:0031668,cellular response to extracellular stimulus,25/565,192/10296,4.8490251055277856e-5,7.205292119769435e-4,5.247911771128706e-4,GLUL/ATF3/AKR1C3/FADS1/FOLR2/SIK2/VDR/POSTN/FOS/CD68/COL1A1/NR4A2/XBP1/HMOX1/FAM107A/SFRP2/CDKN1A/PIM1/PDK4/PTN/LPL/AQP3/TNC/ELAPOR1/LCN2,25,high
GO:0060562,epithelial tube morphogenesis,26/565,204/10296,4.980975524885484e-5,7.374049374848916e-4,5.370824648313111e-4,VANGL2/AGT/GATA3/FGFR2/ADM/MDK/APLNR/ST14/VDR/COL4A1/ITGAX/SOX9/SPINT2/SDC4/SOX18/CELSR1/SHROOM3/SFRP2/DDR1/PTK7/ESR1/COBL/TNC/SPINT1/LCN2/ESRP2,26,high
GO:0070098,chemokine-mediated signaling pathway,8/565,26/10296,5.0667226863833655e-5,7.418865480937979e-4,5.403466068920562e-4,ACKR1/CX3CL1/CCL2/CCL14/ACKR3/CXCL2/CCL21/PADI2,8,high
GO:0071398,cellular response to fatty acid,8/565,26/10296,5.0667226863833655e-5,7.418865480937979e-4,5.403466068920562e-4,AKR1C1/AKR1C2/AKR1C3/DGAT2/LDLR/PDK4/LPL/ASS1,8,high
GO:0071402,cellular response to lipoprotein particle stimulus,8/565,26/10296,5.0667226863833655e-5,7.418865480937979e-4,5.403466068920562e-4,CES1/CD68/LDLR/APOE/ITGB2/PPARG/CD36/LPL,8,high
GO:0061035,regulation of cartilage development,10/565,41/10296,5.461643571317967e-5,7.867027547832466e-4,5.729881007709221e-4,CCN1/CTSK/MDK/ZBTB16/SOX9/PKDCC/MUSTN1/BMP6/CCN2/TRPS1,10,high
GO:0018149,peptide cross-linking,6/565,14/10296,5.467619659218714e-5,7.867027547832466e-4,5.729881007709221e-4,COL3A1/FN1/TGM2/F13A1/DSP/BGN,6,high
GO:0043949,regulation of cAMP-mediated signaling,6/565,14/10296,5.467619659218714e-5,7.867027547832466e-4,5.729881007709221e-4,RGS2/PDE3B/APLNR/PDE2A/RNF157/GNAI1,6,high
GO:0060706,cell differentiation involved in embryonic placenta development,6/565,14/10296,5.467619659218714e-5,7.867027547832466e-4,5.729881007709221e-4,ST14/KRT8/KRT19/SOCS3/SPINT2/LIF,6,high
GO:0090257,regulation of muscle system process,20/565,137/10296,5.4708391970220786e-5,7.867027547832466e-4,5.729881007709221e-4,ATP1A2/ATP1B1/PTGS2/RGS2/AGT/NR4A1/IGF1/CNN1/HSPB6/CALCRL/KIT/ITGA2/ADRB2/DSP/PI16/PLN/CCN2/CAV1/FBXO32/NR4A3,20,high
GO:0051480,regulation of cytosolic calcium ion concentration,21/565,148/10296,5.5014557751521894e-5,7.882800203539495e-4,5.741368884143789e-4,CD52/ATP1A2/AGT/ADM/APLNR/THY1/CX3CL1/TSPOAP1/C1QTNF1/C5AR1/ACKR3/BOK/TGM2/AGTR1/PLN/ESR1/CD36/CAV1/CCL21/CD24/CCL28,21,high
GO:0001666,response to hypoxia,26/565,206/10296,5.8869676451205104e-5,8.405165192962095e-4,6.121828875390348e-4,ATP1B1/PTGS2/DDIT4/ADM/VEGFB/CRYAB/APOLD1/POSTN/MMP2/ANGPTL4/HIF3A/HK2/NR4A2/DPP4/PTGIS/S100B/HMOX1/PLOD2/ITGA2/EGR1/STC2/CAV1/HILPDA/PTN/AQP3/CD24,26,high
GO:0006937,regulation of muscle contraction,15/565,86/10296,5.938747329060818e-5,8.444065636140176e-4,6.150161674430689e-4,ATP1A2/ATP1B1/PTGS2/RGS2/NR4A1/CNN1/HSPB6/CALCRL/KIT/ITGA2/ADRB2/DSP/PLN/CCN2/CAV1,15,high
GO:0010743,regulation of macrophage derived foam cell differentiation,7/565,20/10296,5.9773545380453884e-5,8.444065636140176e-4,6.150161674430689e-4,PLA2G2A/AGT/PPARG/AGTR1/CD36/MSR1/LPL,7,high
GO:1905332,positive regulation of morphogenesis of an epithelium,7/565,20/10296,5.9773545380453884e-5,8.444065636140176e-4,6.150161674430689e-4,AGT/GATA3/MDK/ITGAX/SOX9/LIF/LCN2,7,high
GO:0006940,regulation of smooth muscle contraction,9/565,34/10296,6.449650411694017e-5,9.079297351479436e-4,6.612827162645464e-4,ATP1A2/PTGS2/RGS2/CNN1/CALCRL/KIT/ITGA2/ADRB2/CAV1,9,high
GO:0006805,xenobiotic metabolic process,10/565,42/10296,6.821084147066688e-5,9.509339831422738e-4,6.926044858065152e-4,GSTM1/GSTM3/AKR1C1/NQO1/CYP26B1/AOX1/ACSL1/FMO5/RORC/GSTO2,10,high
GO:0007586,digestion,10/565,42/10296,6.821084147066688e-5,9.509339831422738e-4,6.926044858065152e-4,AKR1C1/AKR1C2/VDR/SERPINA3/SOX9/LDLR/NPR3/CD36/ACO1/KCNN4,10,high
GO:0001893,maternal placenta development,8/565,27/10296,6.857271775619163e-5,9.509339831422738e-4,6.926044858065152e-4,PTGS2/VDR/TPPP3/JUNB/LIF/SPP1/STC2/PTN,8,high
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,8/565,27/10296,6.857271775619163e-5,9.509339831422738e-4,6.926044858065152e-4,AGT/ANO1/SLC9A3R1/C5AR1/TGM2/AGTR1/NPR3/ESR1,8,high
GO:0098869,cellular oxidant detoxification,13/565,68/10296,6.87365042650198e-5,9.509339831422738e-4,6.926044858065152e-4,S100A9/PTGS2/PRXL2A/H19/HBB/MGST1/HBA2/HBA1/NQO1/APOE/GPX3/CD36/GSTO2,13,high
GO:0008610,lipid biosynthetic process,47/565,480/10296,7.238570222813624e-5,9.97977447901315e-4,7.268681837052131e-4,CCN1/GSTM1/PTGS2/AKR1C3/CCDC3/SORBS1/SCD/GPAM/PNPLA2/ADM/FADS1/FADS2/FADS3/PLAAT3/TM7SF2/DGAT2/ACACB/ALDH1A3/CES1/PEMT/NR1D1/SOCS3/FASN/PLIN5/LDLR/APOE/APOC1/PECR/PTGIS/XBP1/SEC14L2/CISH/MGLL/RBP1/GPAT3/ELOVL6/ACSL1/EGR1/BMP6/ADGRF5/MLXIPL/PDK4/LPL/AGPAT2/PTGDS/PLPP2/CDS1,47,high
GO:0019932,second-messenger-mediated signaling,22/565,163/10296,7.946680015318847e-5,0.0010918520623787403,7.952409416916047e-4,NPR1/ATP1A2/ATP1B1/RGS2/AGT/ADM/PDE3B/APLNR/PDE2A/IGF1/RASD1/SOX9/SLC9A3R1/RNF157/APOE/ACKR3/AGTR1/PLN/ADCY1/GNAI1/CD36/HOMER2,22,high
GO:0048661,positive regulation of smooth muscle cell proliferation,13/565,69/10296,8.052570011096564e-5,0.001102624944864144,8.030872768386584e-4,PTGS2/AGT/FGFR2/IGF1/MMP2/CX3CL1/CALCRL/TGM2/HMOX1/HPGD/ITGA2/HBEGF/NR4A3,13,high
GO:0002526,acute inflammatory response,10/565,43/10296,8.457633945979933e-5,0.0011541505915398467,8.406155329051305e-4,S100A8/FCGR2B/PTGS2/GATA3/CD163/SERPINA1/SERPINA3/FN1/ASS1/LCN2,10,high
GO:0003094,glomerular filtration,7/565,21/10296,8.544702855106438e-5,0.0011542541365214488,8.406909489908017e-4,MCAM/IGHA2/IGHA1/IGKV3-20/JCHAIN/ADGRF5/RHPN2,7,high
GO:0034381,plasma lipoprotein particle clearance,7/565,21/10296,8.544702855106438e-5,0.0011542541365214488,8.406909489908017e-4,DGAT2/LDLR/APOE/APOC1/HMOX1/CD36/MSR1,7,high
GO:0071295,cellular response to vitamin,7/565,21/10296,8.544702855106438e-5,0.0011542541365214488,8.406909489908017e-4,FOLR2/VDR/POSTN/COL1A1/PIM1/PTN/TNC,7,high
GO:0030856,regulation of epithelial cell differentiation,14/565,79/10296,8.70165985266174e-5,0.0011715120580160705,8.532606058279402e-4,GATA3/APOLD1/VDR/SOX9/ZFP36/ATOH8/ID1/CLDN5/LIF/BMP6/SERPINE1/CAV1/AQP3/CD24,14,high
GO:0006874,cellular calcium ion homeostasis,26/565,211/10296,8.83313182980018e-5,0.0011814182548364291,8.604756980180319e-4,CD52/ATP1A2/ATP1B1/AGT/ADM/APLNR/THY1/VDR/CX3CL1/CCL14/TSPOAP1/C1QTNF1/APOE/C5AR1/ACKR3/BOK/TGM2/AGTR1/STC2/PLN/ESR1/CD36/CAV1/CCL21/CD24/CCL28,26,high
GO:0035148,tube formation,16/565,99/10296,8.834134507749968e-5,0.0011814182548364291,8.604756980180319e-4,VANGL2/GATA3/FGFR2/ADM/ST14/SOX9/SPINT2/ATOH8/TGM2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,16,high
GO:0060711,labyrinthine layer development,8/565,28/10296,9.143399657475973e-5,0.0012187149310894886,8.876404073842735e-4,CCN1/FGFR2/ADM/ST14/SOCS3/JUNB/SPINT2/SPINT1,8,high
GO:0007610,behavior,32/565,286/10296,9.416840504910706e-5,0.0012510054339636343,9.111589139641728e-4,ATP1A2/PTGS2/AGT/EGR2/SNCG/MDK/SPTBN2/FZD4/FOS/ALDH1A3/NR1D1/LDLR/APOE/NR4A2/DPP4/S100B/CLDN5/UCHL1/KIT/SLC1A3/THBS4/EGR1/ADCY1/RELN/PRKAR2B/PTN/CNTFR/NR4A3/PTGDS/SRPX2/HOMER2/SHANK2,32,high
GO:0060349,bone morphogenesis,11/565,52/10296,9.508825091174908e-5,0.0012590563124024333,9.170227011673283e-4,ALPL/FGFR2/TSKU/COL1A1/SOX9/ACP5/CYP26B1/LTF/SFRP2/GHR/BMP6,11,high
GO:0022409,positive regulation of cell-cell adhesion,22/565,165/10296,9.553497784049073e-5,0.0012608102996580553,9.183002025110881e-4,GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/CX3CL1/CCL2/DPP4/RUNX1/ITGB2/XBP1/LGALS1/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1/CAV1/EGR3/CCL21/NR4A3/CD24,22,high
GO:0035929,steroid hormone secretion,5/565,10/10296,9.783812274159208e-5,0.0012827664981675407,9.342918084990011e-4,AGT/FZD4/C1QTNF1/AGTR1/BMP6,5,high
GO:0042448,progesterone metabolic process,5/565,10/10296,9.783812274159208e-5,0.0012827664981675407,9.342918084990011e-4,AKR1C1/AKR1C2/AKR1C3/ADM/EGR1,5,high
GO:0040008,regulation of growth,43/565,432/10296,1.0165451630561222e-4,0.0013271683602230887,9.666315180719142e-4,CDKN2C/S100A9/S100A8/NPR1/RGS2/AGT/GPAM/FGFR2/CRYAB/IGF1/ACACB/SEMA4B/MT2A/MT1M/MT1X/ERBB2/RNF157/SOCS3/APOE/FN1/RUNX1/CISH/SEMA3G/FAM107A/AGTR1/SPP1/SFRP2/GHR/SPOCK1/HBEGF/ADRB2/WWC1/DDR1/HSPA1A/HSPA1B/CDKN1A/PI16/PIM1/NRCAM/PLXNA4/FHL1/EPPK1/IL17RB,43,high
GO:0050680,negative regulation of epithelial cell proliferation,15/565,90/10296,1.018863048227097e-4,0.0013271683602230887,9.666315180719142e-4,GATA3/FGFR2/VDR/CCL2/NGFR/SOX9/APOE/ATOH8/PPARG/SFRP2/SPARC/CAV1/PTN/RAP1GAP/EPPK1,15,high
GO:0060135,maternal process involved in female pregnancy,10/565,44/10296,1.0415351279339935e-4,0.0013523103343919683,9.849434560193378e-4,PTGS2/RGS2/VDR/TPPP3/JUNB/LIF/SPP1/STC2/ESR1/PTN,10,high
GO:0097529,myeloid leukocyte migration,17/565,111/10296,1.0712488679892765e-4,0.0013864033736687023,0.00100977482429142,VAV3/S100A9/S100A8/MDK/VEGFB/CX3CL1/CCL2/CCL14/C5AR1/DPP4/CXADR/ITGB2/KIT/CXCL2/THBS4/SERPINE1/CCL21,17,high
GO:0030278,regulation of ossification,13/565,71/10296,1.0944112303092122e-4,0.0014118256771705978,0.0010282909376674134,CCN1/ECM1/DDR2/EGR2/MDK/ZBTB16/MGP/SOX9/PKDCC/LTF/ADRB2/BMP6/PTN,13,high
GO:0072001,renal system development,24/565,190/10296,1.1099303536368323e-4,0.0014272565957663369,0.0010395299128528495,VANGL2/AGT/GATA3/ITGA8/FGFR2/ZBTB16/COL4A1/FBN1/SOX9/SDC1/CYP26B1/SDC4/LIF/KLF15/AGTR1/HPGD/EGR1/BMP6/PTK7/CA2/ANGPT1/ASS1/EPCAM/CD24,24,high
GO:0033627,cell adhesion mediated by integrin,11/565,53/10296,1.1414829815251275e-4,0.0014631404862232625,0.0010656656319871375,MUC1/PDE3B/FBN1/DPP4/ITGB2/LIF/SFRP2/ITGA2/ITGB8/SERPINE1/CCL21,11,high
GO:0071774,response to fibroblast growth factor,12/565,62/10296,1.1492591866205047e-4,0.0014684165148794474,0.0010695083815147571,GATA3/FGFR2/NR4A1/POSTN/CCL2/NGFR/COL1A1/ZFP36/CCN2/EGR3/TNC/GALNT3,12,high
GO:0043086,negative regulation of catalytic activity,47/565,490/10296,1.1917161029904203e-4,0.0015116250421481126,0.0011009789360873065,IFI6/CDKN2C/ECM1/PTGS2/RGS2/AGT/ITIH5/H19/CRYAB/THY1/SORL1/GPRC5A/NR4A1/PPP1R1A/ACACB/SERPINA1/SERPINA3/NQO1/AOC3/SOCS3/GADD45B/PLIN5/ANGPTL4/CEBPA/SPINT2/ZFP36/APOE/APOC1/COL6A3/SLPI/PPARG/LTF/COL7A1/UCHL1/SFRP2/NPR3/SPOCK1/C4A/C4B/CDKN1A/PI16/PLN/SERPINE1/PRKAR2B/CAV1/PTN/SPINT1,47,high
GO:0061036,positive regulation of cartilage development,7/565,22/10296,1.1943797067820332e-4,0.0015116250421481126,0.0011009789360873065,CCN1/MDK/ZBTB16/SOX9/PKDCC/MUSTN1/BMP6,7,high
GO:0097205,renal filtration,7/565,22/10296,1.1943797067820332e-4,0.0015116250421481126,0.0011009789360873065,MCAM/IGHA2/IGHA1/IGKV3-20/JCHAIN/ADGRF5/RHPN2,7,high
GO:0035987,endodermal cell differentiation,8/565,29/10296,1.2026218494083222e-4,0.0015172700817063485,0.0011050904514920562,LAMB3/ITGA7/COL4A2/MMP2/FN1/ITGB2/COL7A1/COL8A1,8,high
GO:0007204,positive regulation of cytosolic calcium ion concentration,19/565,134/10296,1.2444853702777382e-4,0.0015651646725875505,0.0011399740596901504,CD52/ATP1A2/AGT/ADM/APLNR/THY1/CX3CL1/C1QTNF1/C5AR1/ACKR3/TGM2/AGTR1/PLN/ESR1/CD36/CAV1/CCL21/CD24/CCL28,19,high
GO:0030500,regulation of bone mineralization,10/565,45/10296,1.2743246433428543e-4,0.0015976845215911035,0.001163659608526238,CCN1/ECM1/DDR2/MGP/SOX9/PKDCC/LTF/ADRB2/BMP6/PTN,10,high
GO:0007600,sensory perception,23/565,180/10296,1.288538276810389e-4,0.0016104721391162868,0.0011729733583950286,RGS16/PTGS2/EPS8L2/ANO1/FZD4/SCNN1A/RDH5/CCL2/COL1A1/SLC9A3R1/REEP6/C5AR1/MGLL/UCHL1/KIT/SLC1A3/ITGA2/CD36/AZGP1/LAMC3/ESPN/HOMER2/CACNA1D,23,high
GO:0032870,cellular response to hormone stimulus,40/565,396/10296,1.2954043237660025e-4,0.0016140255114749074,0.0011755614262093568,ATP1A2/AGT/AKR1C1/AKR1C2/AKR1C3/ECHDC3/DDIT4/SORBS1/PDE3B/SIK2/SORL1/LMO3/NR4A1/GNG2/RAB15/FOS/FBN1/NR1D1/SOCS3/ZFP36/FOSB/NR4A2/XBP1/PPARG/FAM107A/AGTR1/KIT/ACSL1/GHR/ESR1/PDK4/CAV1/LPL/CA2/FBXO32/GPT/NR4A3/TNC/ASS1/PADI2,40,high
GO:0055074,calcium ion homeostasis,26/565,216/10296,1.3037124187535726e-4,0.0016193480569781217,0.0011794380558774373,CD52/ATP1A2/ATP1B1/AGT/ADM/APLNR/THY1/VDR/CX3CL1/CCL14/TSPOAP1/C1QTNF1/APOE/C5AR1/ACKR3/BOK/TGM2/AGTR1/STC2/PLN/ESR1/CD36/CAV1/CCL21/CD24/CCL28,26,high
GO:0035914,skeletal muscle cell differentiation,9/565,37/10296,1.3197174777255505e-4,0.0016341686792083051,0.0011902325270195346,ATF3/EGR2/NR4A1/KLF5/FOS/ZNF689/CYP26B1/S100B/EGR1,9,high
GO:0071347,cellular response to interleukin-1,12/565,63/10296,1.350194149937124e-4,0.0016667627475531513,0.0012139721328665446,CHI3L1/CX3CL1/CCL2/CCL14/NR1D1/SOX9/KLF2/PTGIS/EGR1/AKAP12/CCL21/LCN2,12,high
GO:0006809,nitric oxide biosynthetic process,11/565,54/10296,1.3637029951688145e-4,0.0016782749744224796,0.0012223569630573552,PTGS2/MTARC1/AGT/HBB/NQO1/ACP5/KLF2/PTGIS/CD36/CAV1/ASS1,11,high
GO:0034764,positive regulation of transmembrane transport,18/565,124/10296,1.374916914049186e-4,0.001683064005436067,0.001225845012092806,ATP1B1/AGT/SORBS1/APLNR/THY1/IGF1/CX3CL1/CCL2/SLC9A3R1/KLF15/ACSL1/ADRB2/RELN/CA2/WNK2/NR4A3/KCNN4/LCN2,18,high
GO:0009612,response to mechanical stimulus,19/565,135/10296,1.37598453086498e-4,0.001683064005436067,0.001225845012092806,ATP1A2/PTGS2/CHI3L1/AGT/MDK/PDE2A/POSTN/FOS/COL1A1/SOX9/FOSB/COL3A1/KIT/SLC1A3/ITGA2/BMP6/PTN/TNC/GSN,19,high
GO:0001817,regulation of cytokine production,43/565,439/10296,1.4615283130543603e-4,0.0017822649215726728,0.0012980971355107675,ACKR1/FCGR2B/PTGS2/CHI3L1/AGT/GATA3/GPAM/H19/MDK/TSKU/SORL1/IGF1/POSTN/CX3CL1/SLC7A5/ACP5/KLF2/ZFP36/C5AR1/SSC5D/FN1/RUNX1/XBP1/HMOX1/LTF/KIT/BANK1/EGR1/BTNL9/HSPA1A/HSPA1B/AKAP12/ITGB8/CD36/SERPINE1/HILPDA/LPL/ANGPT1/NR4A3/AGPAT2/VSIG4/HOMER2/CD24,43,high
GO:0031669,cellular response to nutrient levels,22/565,170/10296,1.490039622692485e-4,0.001803473982127027,0.0013135445700752024,GLUL/ATF3/AKR1C3/FADS1/FOLR2/SIK2/VDR/POSTN/CD68/COL1A1/XBP1/HMOX1/FAM107A/CDKN1A/PIM1/PDK4/PTN/LPL/AQP3/TNC/ELAPOR1/LCN2,22,high
GO:0003158,endothelium development,15/565,93/10296,1.4924061866056156e-4,0.001803473982127027,0.0013135445700752024,GJA4/GSTM3/PDE2A/APOLD1/ITGAX/FASN/ATOH8/ID1/PPP1R16B/SOX18/CLDN5/BMP6/PTN/LCN2/TJP3,15,high
GO:0008217,regulation of blood pressure,15/565,93/10296,1.4924061866056156e-4,0.001803473982127027,0.0013135445700752024,NPR1/ATP1A2/PTGS2/AGT/HBB/ADM/POSTN/ANPEP/HMOX1/PPARG/AGTR1/NPR3/ERAP2/ADRB2/COL1A2,15,high
GO:1903522,regulation of blood circulation,17/565,114/10296,1.4991164267068216e-4,0.0018061426738581888,0.0013154882884583961,HSPB7/ATP1A2/ATP1B1/PTGS2/RGS2/AGT/ADM/ABCC9/DES/CXADR/AGTR1/HBEGF/DSP/PLN/CCN2/CAV1/CACNA1D,17,high
GO:0010043,response to zinc ion,8/565,30/10296,1.5620137919073314e-4,0.0018704664249731937,0.0013623379324462362,S100A8/CRIP1/MT2A/MT1M/MT1X/PLN/CA2/ASS1,8,high
