ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0040036,regulation of fibroblast growth factor receptor signaling pathway,7/467,17/9134,1.0853182176825094e-5,1.6739119564837708e-4,1.0940879870763189e-4,CREB3L1/THBS1/NGFR/FGF2/SPRY4/SMOC2/SULF1,7,high
GO:0097242,amyloid-beta clearance,8/467,23/9134,1.0914462729986743e-5,1.6764073540231705e-4,1.0957190074297263e-4,LRP4/LRP1/C3/LDLR/APOE/MME/HMGCR/CLU,8,high
GO:0007568,aging,26/467,201/9134,1.0977327532790005e-5,1.679124544830471e-4,1.0974949943980651e-4,JUN/ADM/LRP1/DCN/COL4A2/FOS/NQO1/SERPINF1/SREBF1/TIMP2/ICAM1/JUND/IGFBP2/IGFBP5/MIF/MME/FGF2/HMGCR/SLC12A2/PDGFRB/CDKN1A/CCN2/CITED2/SERPINE1/ASS1/TIMP1,26,high
GO:0001816,cytokine production,37/467,342/9134,1.1409202925433656e-5,1.7323036202539162e-4,1.1322534459159307e-4,EPHA2/ADRA2A/H19/MDK/SORL1/LRP1/POSTN/THBS1/RORA/SLC7A5/CYBA/C3/BST2/AXL/SSC5D/LTBP1/CYP1B1/FN1/MIF/HMOX1/EGR1/CD74/BTN3A2/HLA-A/HSPA1A/HSPA1B/HLA-DPB1/AKAP12/HSPB1/SERPINE1/HILPDA/LPL/CLU/SULF1/PCSK5/CD24/NLRP2,37,high
GO:0031668,cellular response to extracellular stimulus,23/467,166/9134,1.1418197120317715e-5,1.7323036202539162e-4,1.1322534459159307e-4,MFSD2A/SLC2A1/JUN/ATF3/FADS1/SESN3/POSTN/FOS/KIF26A/SREBF1/COL1A1/RNF152/ICAM1/AXL/HMOX1/SFRP2/CDKN1A/PTN/LPL/SFRP1/PLEC/TNC/NUAK2,23,high
GO:0043068,positive regulation of programmed cell death,36/467,329/9134,1.1681552479819235e-5,1.7650540881092723e-4,1.1536595260343516e-4,ID3/JUN/CCN1/ADAMTSL4/ATF3/H19/ADM/CD248/NR4A1/PHLDA1/DUSP6/THBS1/ALDH1A3/TNFRSF12A/NQO1/NGFR/RHOB/CYP1B1/FRZB/PTGIS/TIMP3/HMOX1/SLIT2/SFRP2/ITGA1/HMGCR/PDGFRB/CDKN1A/AKAP12/IGFBP3/PTN/CLU/SFRP1/GADD45G/GSN/NOTCH1,36,high
GO:0003012,muscle system process,25/467,190/9134,1.2008913040439215e-5,1.8015054268872608e-4,1.177484537687665e-4,ATP1A2/ATP1B1/ACTA2/ADRA2A/NR4A1/GATM/TPM1/CACNA1H/CYBA/CNN1/MYH14/TTN/IGFBP5/MYL9/HMOX1/MYLK/ANK2/SORBS2/CCN2/CALD1/SULF1/TPM2/GSN/NOTCH1/FLNA,25,high
GO:0042698,ovulation cycle,9/467,30/9134,1.2068196160745976e-5,1.8015054268872608e-4,1.177484537687665e-4,MDK/SERPINF1/AXL/ADAMTS1/SLIT2/PAM/EGR1/SLIT3/PTN,9,high
GO:0048146,positive regulation of fibroblast proliferation,9/467,30/9134,1.2068196160745976e-5,1.8015054268872608e-4,1.177484537687665e-4,S100A6/DDR2/NGFR/FN1/MIF/PDGFRB/CD74/CDKN1A/MYC,9,high
GO:0002043,blood vessel endothelial cell proliferation involved in sprouting angiogenesis,6/467,12/9134,1.2281556164809412e-5,1.818746783450063e-4,1.1887536854007181e-4,EPHA2/THBS1/NGFR/HMOX1/FGF2/VEGFA,6,high
GO:0040037,negative regulation of fibroblast growth factor receptor signaling pathway,6/467,12/9134,1.2281556164809412e-5,1.818746783450063e-4,1.1887536854007181e-4,CREB3L1/THBS1/NGFR/FGF2/SPRY4/SULF1,6,high
GO:0030510,regulation of BMP signaling pathway,12/467,54/9134,1.3319099974788192e-5,1.9599325121172917e-4,1.2810342913687354e-4,CCN1/SORL1/FBN1/RGMA/FSTL1/HTRA3/SFRP2/SFRP1/SULF1/NOTCH1/CHRDL1/GPC3,12,high
GO:0010562,positive regulation of phosphorus metabolic process,46/467,469/9134,1.3393135810540547e-5,1.9599325121172917e-4,1.2810342913687354e-4,MTCO2P12/EPHA2/LEPR/CCN1/DDR2/NIBAN1/ADRA2A/IGF2/LRP4/CNTN1/RAPGEF3/ITGA5/KITLG/FERMT2/HSPA2/THBS1/CSPG4/NTRK3/SOX9/C3/ICAM1/CRLF1/AXL/FZD7/SPATC1L/MIF/PARP14/TFRC/FGFR3/KDR/FGF2/SFRP2/ITGA1/THBS4/EGR1/PDGFRB/CD74/CDKN1A/VEGFA/CCN2/PILRB/EPHB6/RARRES2/CLU/FGFR1/CD24,46,high
GO:0045937,positive regulation of phosphate metabolic process,46/467,469/9134,1.3393135810540547e-5,1.9599325121172917e-4,1.2810342913687354e-4,MTCO2P12/EPHA2/LEPR/CCN1/DDR2/NIBAN1/ADRA2A/IGF2/LRP4/CNTN1/RAPGEF3/ITGA5/KITLG/FERMT2/HSPA2/THBS1/CSPG4/NTRK3/SOX9/C3/ICAM1/CRLF1/AXL/FZD7/SPATC1L/MIF/PARP14/TFRC/FGFR3/KDR/FGF2/SFRP2/ITGA1/THBS4/EGR1/PDGFRB/CD74/CDKN1A/VEGFA/CCN2/PILRB/EPHB6/RARRES2/CLU/FGFR1/CD24,46,high
GO:0007179,transforming growth factor beta receptor signaling pathway,19/467,123/9134,1.3898035052816625e-5,2.025842991816447e-4,1.3241141342373899e-4,JUN/CDKN1C/FERMT2/LTBP2/FOS/THBS1/FBN1/VASN/LTBP4/EMILIN1/LTBP1/COL3A1/ID1/HTRA3/LOX/HSPA1A/CITED2/COL1A2/FOXH1,19,high
GO:0060562,epithelial tube morphogenesis,24/467,180/9134,1.4314659742572914e-5,2.0784214946540437e-4,1.358480044648778e-4,EPHA2/DCHS1/ADM/MDK/COL4A1/MMP14/RGMA/NTN1/SOX9/RHOB/PLXND1/SLIT2/KDR/SHROOM3/FGF2/SFRP2/VEGFA/CITED2/SFRP1/MYC/FOXH1/TNC/NOTCH1/GPC3,24,high
GO:0046903,secretion,44/467,442/9134,1.4380193154356368e-5,2.0798123717798684e-4,1.3593891378355314e-4,MTCO2P12/CAMK2N1/CELSR2/NPR1/CXCL12/ADRA2A/ADM/CREB3L1/SYT7/CPT1A/NR4A1/LRP1/LTBP2/FBLN5/TNFAIP2/CACNA1H/CYBA/SREBF1/NR1D1/OLFM2/LTBP4/AXL/APOE/SLC1A5/RCN3/HK2/DPP4/TTN/SEPTIN5/HMOX1/PIM3/ANXA3/HMGCR/PAM/SLC12A2/CD74/VEGFA/CCN2/SGK1/SFRP1/LY6E/PCSK5/NOTCH1/EXPH5,44,high
GO:0043114,regulation of vascular permeability,8/467,24/9134,1.564547315134286e-5,2.2540396784318377e-4,1.4732660968298376e-4,NPR1/ADM/FERMT2/APOE/SLIT2/VEGFA/AKAP12/PLEC,8,high
GO:0001934,positive regulation of protein phosphorylation,40/467,388/9134,1.5899486261024157e-5,2.2817911363794127e-4,1.4914047669353284e-4,LEPR/CCN1/DDR2/NIBAN1/ADRA2A/IGF2/LRP4/CNTN1/RAPGEF3/ITGA5/KITLG/FERMT2/HSPA2/THBS1/CSPG4/NTRK3/SOX9/C3/ICAM1/CRLF1/SPATC1L/MIF/PARP14/TFRC/FGFR3/KDR/FGF2/SFRP2/THBS4/EGR1/PDGFRB/CD74/CDKN1A/VEGFA/CCN2/PILRB/RARRES2/CLU/FGFR1/CD24,40,high
GO:0002684,positive regulation of immune system process,38/467,361/9134,1.628759574027936e-5,2.328499744869938e-4,1.5219340473103147e-4,JUN/CXCL12/IGF2/MDK/THY1/A2M/KITLG/MMP14/FOS/THBS1/BCAR1/SLC7A5/CYBA/MFAP4/C3/ICAM1/JUND/AXL/DPP4/IGFBP2/MIF/HMOX1/LGALS1/TFRC/THBS4/CD74/BTN3A2/HLA-A/HLA-DQB1/HLA-DPB1/CDKN1A/VEGFA/SERPINE1/PTN/RARRES2/CLU/CA2/CD24,38,high
GO:0007565,female pregnancy,16/467,93/9134,1.673377523946994e-5,2.3649978161638694e-4,1.5457896038701871e-4,SLC2A1/ADM/FOS/MMP2/ITGB4/JUNB/IGFBP2/IGFBP5/FBLN1/PAM/STC2/VEGFA/CITED2/PTN/PCSK5/TIMP1,16,high
GO:0007584,response to nutrient,16/467,93/9134,1.673377523946994e-5,2.3649978161638694e-4,1.5457896038701871e-4,POSTN/NQO1/COL1A1/IGFBP2/HMOX1/SFRP2/HMGCS1/MAP1B/HMGCR/SPARC/STC2/PTN/LPL/SFRP1/TNC/ASS1,16,high
GO:0036294,cellular response to decreased oxygen levels,16/467,93/9134,1.673377523946994e-5,2.3649978161638694e-4,1.5457896038701871e-4,MALAT1/EGLN3/RORA/VASN/ICAM1/PTGIS/HMOX1/EGR1/STC2/VEGFA/CITED2/HILPDA/PTN/SFRP1/MYC/NOTCH1,16,high
GO:0071398,cellular response to fatty acid,7/467,18/9134,1.6981747110206975e-5,2.3909528033575503e-4,1.562754080157803e-4,ID3/CPT1A/DGAT2/SREBF1/LDLR/LPL/ASS1,7,high
GO:0009743,response to carbohydrate,21/467,147/9134,1.70811031900712e-5,2.3958664361318737e-4,1.56596568670047e-4,CAMK2N1/ADRA2A/KRT18/LRP1/THBS1/NQO1/CYBA/SERPINF1/SREBF1/NR1D1/COLEC12/ICAM1/COL6A2/LGALS1/PIM3/MAP1B/HMGCR/EGR1/SPARC/CCN2/LPL,21,high
GO:0007015,actin filament organization,33/467,295/9134,1.726508757824996e-5,2.412568816855455e-4,1.576882553644674e-4,CXCL12/SPTBN2/RAPGEF3/FERMT2/MYO5C/CGNL1/TPM1/BCAR1/RFLNB/ICAM1/MYADM/RHOB/TTN/ID1/SPATC1L/SHANK3/PHLDB2/SLIT2/SHROOM3/SORBS2/IQGAP2/DPYSL3/DBN1/CCN2/FSCN1/ELN/CALD1/SFRP1/PLEC/TPM2/GSN/FLNA/ESPN,33,high
GO:0001817,regulation of cytokine production,36/467,335/9134,1.742922271410118e-5,2.42638280255858e-4,1.585911532590007e-4,EPHA2/ADRA2A/H19/MDK/SORL1/LRP1/POSTN/THBS1/RORA/SLC7A5/CYBA/C3/BST2/AXL/SSC5D/LTBP1/CYP1B1/FN1/MIF/HMOX1/EGR1/CD74/BTN3A2/HLA-A/HSPA1A/HSPA1B/HLA-DPB1/AKAP12/HSPB1/SERPINE1/HILPDA/LPL/CLU/SULF1/CD24/NLRP2,36,high
GO:0051701,biological process involved in interaction with host,20/467,136/9134,1.753485085560175e-5,2.4319791279952128e-4,1.5895693548597346e-4,EPHA2/IFIT1/IFITM2/IFITM1/IFITM3/TRIM22/NECTIN1/ITGA5/ICAM1/LDLR/AXL/SLC1A5/DPP4/LGALS1/TFRC/CD74/HSPA1A/HSPA1B/LY6E/GSN,20,high
GO:0043065,positive regulation of apoptotic process,35/467,323/9134,1.912915847859647e-5,2.643237251484873e-4,1.7276500789904385e-4,ID3/JUN/CCN1/ADAMTSL4/ATF3/H19/ADM/CD248/NR4A1/PHLDA1/DUSP6/THBS1/ALDH1A3/TNFRSF12A/NQO1/NGFR/RHOB/CYP1B1/FRZB/PTGIS/TIMP3/HMOX1/SLIT2/SFRP2/ITGA1/HMGCR/PDGFRB/AKAP12/IGFBP3/PTN/CLU/SFRP1/GADD45G/GSN/NOTCH1,35,high
GO:0072006,nephron development,13/467,65/9134,1.970682018369467e-5,2.712972245288633e-4,1.7732296679909276e-4,NID1/ACTA2/DCHS1/SOX9/FGF2/EGR1/PDGFRB/VEGFA/SULF1/MYC/NOTCH1/GPC3/CD24,13,high
GO:0097529,myeloid leukocyte migration,14/467,75/9134,2.1712443136973467e-5,2.978049857569387e-4,1.946487425136328e-4,CXCL12/MDK/MMP14/THBS1/EMILIN1/DPP4/MIF/SLIT2/ITGA1/THBS4/CD74/VEGFA/SERPINE1/RARRES2,14,high
GO:2001028,positive regulation of endothelial cell chemotaxis,6/467,13/9134,2.1826385537648817e-5,2.982671876597083e-4,1.9495084296011403e-4,KDR/FGF2/VEGFA/SMOC2/HSPB1/FGFR1,6,high
GO:0046596,regulation of viral entry into host cell,8/467,25/9134,2.1988026955976636e-5,2.993754439390665e-4,1.9567521193134406e-4,IFITM2/IFITM1/IFITM3/TRIM22/LGALS1/CD74/LY6E/GSN,8,high
GO:0019218,regulation of steroid metabolic process,11/467,48/9134,2.2403602780162524e-5,3.0286662312092535e-4,1.979570865477524e-4,ADM/DHCR7/DGAT2/RORA/SREBF1/NR1D1/LDLR/APOE/APOC1/EGR1/INSIG1,11,high
GO:1902652,secondary alcohol metabolic process,15/467,85/9134,2.240740418570204e-5,3.0286662312092535e-4,1.979570865477524e-4,DHCR24/LEPR/SOAT1/IDI1/DHCR7/DGAT2/SC5D/MVD/SREBF1/LDLR/APOE/MSMO1/HMGCS1/HMGCR/INSIG1,15,high
GO:0019216,regulation of lipid metabolic process,24/467,185/9134,2.2769349318043846e-5,3.055367199103573e-4,1.9970229232774158e-4,MFSD2A/CCN1/ADRA2A/ADM/CPT1A/DHCR7/DGAT2/SORL1/RORA/SREBF1/NR1D1/SOX9/C3/LDLR/APOE/APOC1/LPIN1/FGFR3/FGF2/EGR1/PDGFRB/CD74/RARRES2/INSIG1,24,high
GO:0032103,positive regulation of response to external stimulus,24/467,185/9134,2.2769349318043846e-5,3.055367199103573e-4,1.9970229232774158e-4,CXCL12/MDK/NEAT1/LRP1/THBS1/NTRK3/CYBA/C3/LDLR/SLIT2/KDR/FGF2/THBS4/PDGFRB/CD74/VEGFA/SMOC2/HSPB1/SERPINE1/PTN/RARRES2/LPL/FGFR1/FLNA,24,high
GO:0045667,regulation of osteoblast differentiation,13/467,66/9134,2.3417537170900778e-5,3.1310426497927407e-4,2.0464852627958728e-4,ID3/CCN1/DDR2/IFITM1/FERMT2/SOX9/JUND/IGFBP5/FGF2/SFRP2/PDLIM7/SFRP1/NOTCH1,13,high
GO:0019058,viral life cycle,26/467,210/9134,2.404501077579212e-5,3.2034159517426277e-4,2.0937892801557525e-4,EPHA2/IFIT1/IFITM2/IFITM1/IFITM3/TRIM22/ATG16L2/NECTIN1/ITGA5/ICAM1/LDLR/BST2/AXL/APOE/SLC1A5/DPP4/MX1/LGALS1/TFRC/CD74/HSPA1A/HSPA1B/LY6E/PCSK5/GSN/NOTCH1,26,high
GO:0045834,positive regulation of lipid metabolic process,14/467,76/9134,2.5393298102159652e-5,3.370960323061694e-4,2.203298196232499e-4,MFSD2A/CCN1/ADM/CPT1A/DGAT2/SREBF1/NR1D1/LDLR/APOE/APOC1/FGFR3/FGF2/PDGFRB/CD74,14,high
GO:0043010,camera-type eye development,21/467,151/9134,2.5866014347059632e-5,3.4214937839153255e-4,2.236327443828943e-4,EPHA2/MFSD2A/NES/VIM/PLAAT3/THY1/NECTIN1/COL4A1/FBN1/ALDH1A3/SERPINF1/SOX9/CYP1B1/COL8A1/FGF2/PDGFRB/VEGFA/CITED2/SDK1/PTN/LAMC3,21,high
GO:0006631,fatty acid metabolic process,26/467,211/9134,2.6143913239569257e-5,3.4338136223137426e-4,2.2443798310182574e-4,MFSD2A/GSTM1/SCD/FADS1/FADS2/CPT1A/DGAT2/SREBF1/SOX9/FASN/C3/APOC1/LPIN1/CYP1B1/THNSL2/PTGIS/MIF/CPT1B/MSMO1/PAM/CD74/TNXB/ACAT2/INSIG1/LPL/CRAT,26,high
GO:0071496,cellular response to external stimulus,26/467,211/9134,2.6143913239569257e-5,3.4338136223137426e-4,2.2443798310182574e-4,MFSD2A/SLC2A1/JUN/ATP1A2/ATF3/FADS1/SESN3/POSTN/FOS/KIF26A/CYBA/SREBF1/COL1A1/SOX9/RNF152/ICAM1/AXL/HMOX1/SFRP2/CDKN1A/PTN/LPL/SFRP1/PLEC/TNC/NUAK2,26,high
GO:0014706,striated muscle tissue development,23/467,175/9134,2.7276694615704735e-5,3.569981474879384e-4,2.333380695813437e-4,ATF3/IGF2/NR4A1/DCN/FOS/TPM1/MYH14/TTN/FZD7/FGF2/SORBS2/HMGCR/LOX/EGR1/PDGFRB/VEGFA/CITED2/ELN/SEMA3C/LY6E/PLEC/FOXH1/NOTCH1,23,high
GO:0034103,regulation of tissue remodeling,9/467,33/9134,2.8356220456038882e-5,3.685317183045333e-4,2.40876543292373e-4,LEPR/DDR2/MDK/SYT7/CST3/TFRC/THBS4/SFRP1/CA2,9,high
GO:0035904,aorta development,9/467,33/9134,2.8356220456038882e-5,3.685317183045333e-4,2.40876543292373e-4,LRP1/LOXL1/NGFR/MYLK/PLXND1/LOX/PDGFRB/FOXH1/NOTCH1,9,high
GO:0042632,cholesterol homeostasis,10/467,41/9134,2.9643081280092934e-5,3.8258101777119944e-4,2.5005932600312316e-4,SOAT1/DGAT2/RORA/NR1D1/LDLR/APOE/HMGCR/INSIG1/LPL/CD24,10,high
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,10/467,41/9134,2.9643081280092934e-5,3.8258101777119944e-4,2.5005932600312316e-4,JUN/MUC1/ATF3/CREB3L1/HMOX1/EGR1/HSPA1A/VEGFA/CITED2/NOTCH1,10,high
GO:0007596,blood coagulation,17/467,108/9134,3.0584627134994005e-5,3.9201054848542313e-4,2.562225750546866e-4,CSRP1/PLAU/ADRA2A/VWF/THBS1/AXL/APOE/TFPI/COL3A1/FN1/PROCR/MYL9/FBLN1/HSPB1/SERPINE1/PLAT/FLNA,17,high
GO:1901654,response to ketone,17/467,108/9134,3.0584627134994005e-5,3.9201054848542313e-4,2.562225750546866e-4,DDIT4/POSTN/FOS/THBS1/NTRK3/NQO1/CYBA/SERPINF1/SREBF1/ICAM1/SLIT2/SLIT3/CDKN1A/PTN/SFRP1/TNC/ASS1,17,high
GO:0048762,mesenchymal cell differentiation,19/467,130/9134,3.099520314258843e-5,3.9455195233219583e-4,2.5788366565643154e-4,S100A4/MDK/KITLG/FERMT2/VASN/RFLNB/COL1A1/SOX9/FRZB/FN1/SEMA3B/PHLDB2/SFRP2/CITED2/SEMA3C/FGFR1/SFRP1/NOTCH1/FLNA,19,high
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19/467,130/9134,3.099520314258843e-5,3.9455195233219583e-4,2.5788366565643154e-4,ADRA2A/IGF2/LRP4/THY1/CNTN1/ITGA5/KITLG/CSPG4/ICAM1/CRLF1/MIF/PARP14/FGFR3/SFRP2/THBS4/CD74/VEGFA/SFRP1/CD24,19,high
GO:0010817,regulation of hormone levels,25/467,201/9134,3.185964266884676e-5,4.041716443689536e-4,2.641712063218909e-4,CAMK2N1/CTSK/ADRA2A/ADM/SYT7/CPT1A/DHCR7/DGAT2/PCSK7/LRP1/ALDH1A3/CACNA1H/SLC7A5/SREBF1/NR1D1/LTBP4/CYP1B1/DPP4/PIM3/MME/HMGCR/EGR1/STC2/SFRP1/PCSK5,25,high
GO:0070374,positive regulation of ERK1 and ERK2 cascade,15/467,88/9134,3.432243485669637e-5,4.339336406882326e-4,2.836239872869861e-4,CAVIN3/LRP1/FERMT2/ICAM1/APOE/MIF/FGFR3/KDR/FGF2/HMGCR/PDGFRB/CD74/CCN2/AKAP12/NOTCH1,15,high
GO:0007599,hemostasis,17/467,109/9134,3.456081337615181e-5,4.339950787809334e-4,2.836641439265946e-4,CSRP1/PLAU/ADRA2A/VWF/THBS1/AXL/APOE/TFPI/COL3A1/FN1/PROCR/MYL9/FBLN1/HSPB1/SERPINE1/PLAT/FLNA,17,high
GO:0050817,coagulation,17/467,109/9134,3.456081337615181e-5,4.339950787809334e-4,2.836641439265946e-4,CSRP1/PLAU/ADRA2A/VWF/THBS1/AXL/APOE/TFPI/COL3A1/FN1/PROCR/MYL9/FBLN1/HSPB1/SERPINE1/PLAT/FLNA,17,high
GO:1902532,negative regulation of intracellular signal transduction,36/467,346/9134,3.511084741759108e-5,4.3941757525651874e-4,2.872083496005679e-4,EPHA2/CAMK2N1/MUC1/ATF3/CXCL12/DDIT4/CAVIN3/CREB3L1/SESN3/SORL1/DUSP6/THBS1/CGNL1/RORA/NR1D1/TIMP2/RNF152/APOE/MYADM/EMILIN1/MIF/TIMP3/FBLN1/SLIT2/SFRP2/HMGCR/SPRY4/CD74/HSPA1A/HSPB1/RASA4B/CLU/DUSP4/SFRP1/MYC/SHANK2,36,high
GO:0010866,regulation of triglyceride biosynthetic process,6/467,14/9134,3.65527983596292e-5,4.544038511797382e-4,2.97003550832685e-4,MFSD2A/DGAT2/SREBF1/C3/LDLR/LPIN1,6,high
GO:0060055,angiogenesis involved in wound healing,6/467,14/9134,3.65527983596292e-5,4.544038511797382e-4,2.97003550832685e-4,MCAM/KDR/SLC12A2/VEGFA/SMOC2/SERPINE1,6,high
GO:0003073,regulation of systemic arterial blood pressure,9/467,34/9134,3.684007008362641e-5,4.5644846833613125e-4,2.983399359754728e-4,CAMK2N1/ADM/NAV2/POSTN/TPM1/CYBA/MME/RARRES2/PCSK5,9,high
GO:0043627,response to estrogen,10/467,42/9134,3.715382349759726e-5,4.572872911939372e-4,2.98888200182832e-4,MMP14/KRT19/ARID5A/IGFBP2/HMOX1/PDGFRB/CITED2/SFRP1/CA2/CD24,10,high
GO:0055092,sterol homeostasis,10/467,42/9134,3.715382349759726e-5,4.572872911939372e-4,2.98888200182832e-4,SOAT1/DGAT2/RORA/NR1D1/LDLR/APOE/HMGCR/INSIG1/LPL/CD24,10,high
GO:0044403,biological process involved in symbiotic interaction,23/467,179/9134,3.9264315853810895e-5,4.799215610316699e-4,3.136822176517832e-4,EPHA2/JUN/IFIT1/IFITM2/IFITM1/IFITM3/TRIM22/NECTIN1/ITGA5/ICAM1/LDLR/AXL/APOE/SLC1A5/DPP4/FN1/LGALS1/TFRC/CD74/HSPA1A/HSPA1B/LY6E/GSN,23,high
GO:0046890,regulation of lipid biosynthetic process,15/467,89/9134,3.938016575589436e-5,4.799215610316699e-4,3.136822176517832e-4,MFSD2A/CCN1/ADM/DHCR7/DGAT2/SREBF1/NR1D1/C3/LDLR/APOE/APOC1/LPIN1/EGR1/CD74/INSIG1,15,high
GO:0055001,muscle cell development,15/467,89/9134,3.938016575589436e-5,4.799215610316699e-4,3.136822176517832e-4,CSRP1/OBSCN/ADM/KRT8/TPM1/KRT19/TTN/ANK2/SORBS2/LOX/PDGFRB/VEGFA/FLNC/PLEC/NOTCH1,15,high
GO:0060538,skeletal muscle organ development,14/467,79/9134,3.9929149700192675e-5,4.8502173018175217e-4,0.00031701574650170174,ATF3/IGF2/NR4A1/DCN/FOS/MYH14/HMGCR/EGR1/CITED2/ELN/PLEC/CNTFR/ASS1/NOTCH1,14,high
GO:0030239,myofibril assembly,8/467,27/9134,4.12234951911173e-5,4.991131323302378e-4,3.262260480065103e-4,CSRP1/OBSCN/KRT8/TPM1/KRT19/TTN/PDGFRB/PLEC,8,high
GO:0019221,cytokine-mediated signaling pathway,24/467,192/9134,4.217793496121098e-5,5.090109878273416e-4,3.326953994889779e-4,LEPR/CXCL12/IFITM2/IFITM1/IFITM3/KRT8/KRT18/CRLF1/AXL/PXDN/SAMHD1/MX1/PARP14/SLIT2/LIFR/EGR1/CD74/SLIT3/HSPA1A/HSPA1B/CNTFR/NOTCH1/CD24/PADI2,24,high
GO:0050680,negative regulation of epithelial cell proliferation,13/467,70/9134,4.5074464921764115e-5,5.422064275540363e-4,3.5439231830840256e-4,CDKN1C/THBS1/SERPINF1/NGFR/SOX9/APOE/SFRP2/SPARC/PTN/SFRP1/SULF1/GPC3/EPPK1,13,high
GO:0007044,cell-substrate junction assembly,14/467,80/9134,4.6178803874228845e-5,5.50149403847784e-4,3.595839383998657e-4,LAMC1/THY1/LRP1/MMP14/FERMT2/THBS1/ITGB4/FN1/PHLDB2/KDR/VEGFA/DST/SFRP1/PLEC,14,high
GO:0071772,response to BMP,14/467,80/9134,4.6178803874228845e-5,5.50149403847784e-4,3.595839383998657e-4,CCN1/SORL1/FBN1/RGMA/SOX9/FSTL1/HTRA3/SFRP2/EGR1/SFRP1/SULF1/NOTCH1/CHRDL1/GPC3,14,high
GO:0071773,cellular response to BMP stimulus,14/467,80/9134,4.6178803874228845e-5,5.50149403847784e-4,3.595839383998657e-4,CCN1/SORL1/FBN1/RGMA/SOX9/FSTL1/HTRA3/SFRP2/EGR1/SFRP1/SULF1/NOTCH1/CHRDL1/GPC3,14,high
GO:0044706,multi-multicellular organism process,16/467,101/9134,4.815586653517118e-5,5.718701466812501e-4,3.7378086417748477e-4,SLC2A1/ADM/FOS/MMP2/ITGB4/JUNB/IGFBP2/IGFBP5/FBLN1/PAM/STC2/VEGFA/CITED2/PTN/PCSK5/TIMP1,16,high
GO:2000027,regulation of animal organ morphogenesis,12/467,61/9134,4.880504322090526e-5,5.777335848793148e-4,3.7761327440110406e-4,CELSR2/NGFR/SOX9/PLEKHA4/FZD7/FGF2/SFRP2/VEGFA/CITED2/SFRP1/SULF1/GPC3,12,high
GO:0043588,skin development,18/467,123/9134,4.9077970728602045e-5,5.791200545975042e-4,3.7851948685585133e-4,EPHA2/DHCR24/LRP4/NGFR/COL1A1/SOX9/ITGB4/APCDD1/COL3A1/COL5A2/IGFBP5/FRAS1/ADAMTS2/COL1A2/PLEC/COL5A1/NOTCH1/EXPH5,18,high
GO:0002062,chondrocyte differentiation,11/467,52/9134,4.975020046697878e-5,5.851946048600004e-4,3.824898823377316e-4,MDK/SERPINH1/RFLNB/SOX9/PKDCC/FGFR3/SFRP2/TGFBI/CCN2/SULF1/COL27A1,11,high
GO:0050867,positive regulation of cell activation,20/467,146/9134,5.005399499646381e-5,5.869107236651608e-4,3.836115572035148e-4,IGF2/MDK/THY1/MMP14/THBS1/JUND/AXL/DPP4/IGFBP2/MIF/LGALS1/TFRC/PDGFRB/CD74/HLA-A/HLA-DQB1/HLA-DPB1/CDKN1A/CCN2/CD24,20,high
GO:0032970,regulation of actin filament-based process,29/467,258/9134,5.136309931659524e-5,5.981684866569094e-4,3.9096975976782273e-4,ATP1A2/CXCL12/MDK/SPTBN2/RAPGEF3/LRP1/FERMT2/CGNL1/TPM1/NTRK3/ICAM1/BST2/MYADM/RHOB/ID1/SHANK3/PHLDB2/SLIT2/ANK2/IQGAP2/PAM/PDGFRB/DBN1/CCN2/FSCN1/ELN/SFRP1/GSN/FLNA,29,high
GO:0006694,steroid biosynthetic process,15/467,91/9134,5.149688343562309e-5,5.981684866569094e-4,3.9096975976782273e-4,DHCR24/IDI1/ADM/DHCR7/SC5D/CACNA1H/MVD/SREBF1/NR1D1/APOE/MSMO1/HMGCS1/HMGCR/EGR1/INSIG1,15,high
GO:0050770,regulation of axonogenesis,15/467,91/9134,5.149688343562309e-5,5.981684866569094e-4,3.9096975976782273e-4,CXCL12/LRP4/THY1/LRP1/RGMA/NTN1/FN1/SEMA3B/PLXND1/SLIT2/MAP1B/DBN1/VEGFA/SEMA3C/L1CAM,15,high
GO:0071622,regulation of granulocyte chemotaxis,7/467,21/9134,5.425672151495516e-5,6.270306800854366e-4,4.0983441927904164e-4,MDK/THBS1/DPP4/SLIT2/THBS4/CD74/RARRES2,7,high
GO:0050808,synapse organization,24/467,195/9134,5.431904196597003e-5,6.270306800854366e-4,4.0983441927904164e-4,LRP4/SPTBN2/NECTIN1/COL4A1/FLRT2/NTRK3/NTN1/PALM/C3/APOE/SHANK3/PDZRN3/PLXND1/MAP1B/SPARC/DBN1/THBS2/SDK1/FZD1/PTN/TNC/L1CAM/FLNA/SHANK2,24,high
GO:0055002,striated muscle cell development,8/467,28/9134,5.5158714377072284e-5,6.347521403702095e-4,4.1488125397517626e-4,CSRP1/OBSCN/KRT8/TPM1/KRT19/TTN/PDGFRB/PLEC,8,high
GO:0048678,response to axon injury,10/467,44/9134,5.713710315386303e-5,6.554895445151508e-4,4.284354583467052e-4,LRP1/NTRK3/RGMA/LGALS1/FGF2/MAP1B/DPYSL3/PTN/TNC/FLNA,10,high
