ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0043066,negative regulation of apoptotic process,36/373,404/7620,3.15662845538011e-4,0.0038540496159189643,0.002875332854853173,IFI6/LMNA/FAS/IFIT3/ADAM8/IRF7/LRRK2/NR4A1/HIP1R/PRKCH/CCL5/GRN/RNF157/SOCS3/BCL2/TNFSF14/FKBP8/PLAUR/BCL3/EIF2AK2/HCK/GPX1/CD38/IL6ST/CPEB4/IER3/AIF1/HSPA1A/CDKN1A/VEGFA/NOTCH1/TIMP1/TSC22D3/LEF1/CD27/IL2RB,36,high
GO:0008217,regulation of blood pressure,9/373,46/7620,3.2180163517798045e-4,0.003900835592014086,0.0029102377646542887,ECE1/PTAFR/F11R/ADM/P2RX1/ERAP2/SGK1/NAMPT/PTGS1,9,high
GO:0034340,response to type I interferon,9/373,46/7620,3.2180163517798045e-4,0.003900835592014086,0.0029102377646542887,ISG15/IFIT1/IFITM2/IFITM3/IRF7/OAS1/OAS3/STAT1/MX1,9,high
GO:0010942,positive regulation of cell death,30/373,315/7620,3.3057778183930156e-4,0.003992907350644707,0.0029789283574015255,MNDA/FCGR2B/DDIT4/FAS/IFIT2/ADAM8/ADM/TNFRSF1A/LRRK2/NR4A1/HIP1R/DAPK2/ITGAM/LGALS9/CCL5/GRN/RHOB/CYP1B1/BIN1/ITM2C/TSPO/TNFSF10/RAPGEF2/NQO2/CDKN1A/IGF2R/TP53INP1/DAPK1/GSN/NOTCH1,30,high
GO:0043068,positive regulation of programmed cell death,28/373,287/7620,3.527010918243203e-4,0.004244964742170289,0.0031669770260456856,MNDA/FAS/IFIT2/ADAM8/ADM/TNFRSF1A/LRRK2/NR4A1/HIP1R/DAPK2/ITGAM/LGALS9/CCL5/GRN/RHOB/CYP1B1/BIN1/ITM2C/TSPO/TNFSF10/RAPGEF2/NQO2/CDKN1A/IGF2R/TP53INP1/DAPK1/GSN/NOTCH1,28,high
GO:0045637,regulation of myeloid cell differentiation,14/373,101/7620,3.7271815088186426e-4,0.004469974419441365,0.0033348466131535226,ISG15/CSF1/IRF7/SPI1/ETS1/FES/RARA/STAT1/CCR1/HSPA1A/HLA-DRB1/TRIB1/LEF1/CAMK4,14,high
GO:0034110,regulation of homotypic cell-cell adhesion,5/373,14/7620,3.7947106210414674e-4,0.00453488032521634,0.00338326998647439,F11R/CD9/CCL5/PLAUR/IL6ST,5,high
GO:0030224,monocyte differentiation,6/373,21/7620,3.8289967487717175e-4,0.004543742808542439,0.0033898818861701962,CSF1/IRF7/FES/FASN/HLA-DRB1/VEGFA,6,high
GO:0042088,T-helper 1 type immune response,6/373,21/7620,3.8289967487717175e-4,0.004543742808542439,0.0033898818861701962,SEMA4A/BCL3/IL1R1/IL18R1/HLA-DRB1/LEF1,6,high
GO:0001960,negative regulation of cytokine-mediated signaling pathway,7/373,29/7620,3.893441892687092e-4,0.004604063105268442,0.0034348841430883177,ISG15/IRAK3/OAS1/OAS3/CCL5/PARP14/PADI2,7,high
GO:0014070,response to organic cyclic compound,36/373,409/7620,3.9979914345659605e-4,0.004711221962265533,0.003514830540493163,PTAFR/PRKACB/GSTM2/DDIT4/IFIT1/ADM/CPT1A/ETS1/LRRK2/IRAK3/RORA/ABHD2/FES/P2RX1/PER1/CCL5/RARA/JUP/BCL2/KLF2/LBH/CYP1B1/PELI1/STAT1/TSPO/CD38/TET2/RAPGEF2/ACSL1/PAM/AIF1/CDKN1A/NAMPT/RXRA/NOTCH1/PADI2,36,high
GO:0030278,regulation of ossification,8/373,38/7620,4.099041375745617e-4,0.004796871257014421,0.0035787296221680004,ISG15/CSF1/ALOX5/SRGN/BCL2/CCR1/SGMS2/NOTCH1,8,high
GO:0060048,cardiac muscle contraction,8/373,38/7620,4.099041375745617e-4,0.004796871257014421,0.0035787296221680004,GSTM2/RGS2/JUP/GAA/DSC2/BIN1/TTN/GSN,8,high
GO:0007417,central nervous system development,34/373,380/7620,4.309637834727463e-4,0.0050259293644994065,0.0037496195607410994,STMN1/FCGR2B/RGS2/PFKFB3/DDIT4/NRGN/ETS1/CD9/C12orf57/LRRK2/RORA/HAPLN3/ITGAM/KDM6B/RARA/GRN/BCL2/CAPG/BIN1/PLXNB2/RAPGEF2/BASP1/IL6ST/VCAN/PAM/NDST1/AIF1/MARCKS/GSN/NOTCH1/PLXNA3/LEF1/PADI2/MAL,34,high
GO:0097530,granulocyte migration,9/373,48/7620,4.4921297529140704e-4,0.005220750111462332,0.003894966546476769,CSF1/ADAM8/JAML/CMKLR1/DAPK2/CCL5/ADGRE2/IL1R1/DPP4,9,high
GO:0061448,connective tissue development,12/373,80/7620,4.668262663768416e-4,0.0054068713455016374,0.004033823217394698,CSF1/CHI3L1/SPI1/DGAT2/SORL1/RARA/ZNF516/MBOAT2/SULF2/ARRDC3/NOTCH1/TIMP1,12,high
GO:0019884,antigen processing and presentation of exogenous antigen,7/373,30/7620,4.867797543479638e-4,0.005618734229367965,0.004191884573997016,FCGR2B/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1/HLA-DQA1/HLA-DOA,7,high
GO:0007586,digestion,6/373,22/7620,5.050090652304085e-4,0.00573134449197732,0.004275898019630128,F11R/HIP1R/TYMP/SGK1/SNX10/KCNN4,6,high
GO:0022600,digestive system process,6/373,22/7620,5.050090652304085e-4,0.00573134449197732,0.004275898019630128,F11R/HIP1R/TYMP/SGK1/SNX10/KCNN4,6,high
GO:0032613,interleukin-10 production,6/373,22/7620,5.050090652304085e-4,0.00573134449197732,0.004275898019630128,ISG15/FCGR2B/VSIR/LGALS9/BCL3/HLA-DRB1,6,high
GO:0032653,regulation of interleukin-10 production,6/373,22/7620,5.050090652304085e-4,0.00573134449197732,0.004275898019630128,ISG15/FCGR2B/VSIR/LGALS9/BCL3/HLA-DRB1,6,high
GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,6/373,22/7620,5.050090652304085e-4,0.00573134449197732,0.004275898019630128,STMN1/RGS2/ADM/CCL5/RNF157/ARRDC3,6,high
GO:0060548,negative regulation of cell death,39/373,461/7620,5.084112939641116e-4,0.005750658850122492,0.0042903075924378645,IFI6/CSF1/LMNA/FAS/IFIT3/ADAM8/IRF7/SORL1/LRRK2/NR4A1/HIP1R/PRKCH/CCL5/GRN/RNF157/SOCS3/BCL2/TNFSF14/FKBP8/PLAUR/BCL3/EIF2AK2/PELI1/HCK/GPX1/CD38/IL6ST/CPEB4/IER3/AIF1/HSPA1A/CDKN1A/VEGFA/NOTCH1/TIMP1/TSC22D3/LEF1/CD27/IL2RB,39,high
GO:1903522,regulation of blood circulation,10/373,59/7620,5.116850931099808e-4,0.005768396616326517,0.004303540940998681,ECE1/GSTM2/RGS2/ADM/P2RX1/JUP/GAA/DSC2/BIN1/CD38,10,high
GO:0045621,positive regulation of lymphocyte differentiation,9/373,49/7620,5.269737703520954e-4,0.005901408249439691,0.004402774930407713,VSIR/ADAM8/LGALS9/RARA/NFKBIZ/HLA-DRB1/LEF1/CD27/RASGRP1,9,high
GO:0071675,regulation of mononuclear cell migration,9/373,49/7620,5.269737703520954e-4,0.005901408249439691,0.004402774930407713,CSF1/ADAM8/SPI1/CMKLR1/LGALS9/CCL5/CCR1/AIF1/PADI2,9,high
GO:0030855,epithelial cell differentiation,21/373,195/7620,5.340085070958538e-4,0.005960451389432929,0.004446824358203098,F11R/CPT1A/TNFRSF1A/PRKCH/KDM6B/RARA/FASN/KLF2/MYADM/FOSL2/LBH/STAT1/GPX1/FLNB/RAPGEF2/BASP1/IL6ST/CDKN1A/VEGFA/AFDN/NOTCH1,21,high
GO:2000146,negative regulation of cell motility,15/373,117/7620,5.473894659727943e-4,0.006089707808947337,0.0045432567518586845,PTPRJ/OSBPL8/ABHD2/JUP/BCL2/RHOB/CYP1B1/DPP4/AIF1/AFDN/TP53INP1/TRIB1/NOTCH1/TIMP1/PADI2,15,high
GO:2000116,regulation of cysteine-type endopeptidase activity,16/373,130/7620,5.726418991766697e-4,0.006334864896623712,0.0047261574145497955,IFI6/FAS/NR4A1/HIP1R/P2RX1/LGALS9/TNFSF14/PLAUR/GPX1/TNFSF10/VEGFA/HIP1/ASPH/DAPK1/GSN/CD27,16,high
GO:0070482,response to oxygen levels,19/373,169/7620,5.731722821900816e-4,0.006334864896623712,0.0047261574145497955,TGFBR3/LMNA/DDIT4/FAS/ADAM8/ADM/ETS1/RORA/BCL2/NOP53/DPP4/BACH1/CD38/PAM/CPEB4/CDKN1A/VEGFA/NAMPT/NOTCH1,19,high
GO:0060759,regulation of response to cytokine stimulus,12/373,82/7620,5.877600636206846e-4,0.00647493333930018,0.004830656171777065,ISG15/CSF1/IRF7/IRAK3/OAS1/OAS3/CCL5/IL1R1/PARP9/PARP14/HSPA1A/PADI2,12,high
GO:0071357,cellular response to type I interferon,8/373,40/7620,5.916420856621852e-4,0.006496537447108801,0.004846774023691928,ISG15/IFIT1/IFITM2/IFITM3/IRF7/OAS1/OAS3/STAT1,8,high
GO:0002437,inflammatory response to antigenic stimulus,7/373,31/7620,6.027011183355336e-4,0.006596553987737136,0.004921391860501701,FCGR2B/KDM6B/HCK/GPX1/HLA-DRB1/NOTCH1/RASGRP1,7,high
GO:0051146,striated muscle cell differentiation,13/373,94/7620,6.130300876129239e-4,0.006671204448931758,0.004977085207784066,LMNA/RGS2/CD9/MYEF2/KDM6B/RARA/BCL2/TTN/NFATC2/GPX1/VEGFA/HDAC9/NOTCH1,13,high
GO:0031214,biomineral tissue development,9/373,50/7620,6.154393223142249e-4,0.006671204448931758,0.004977085207784066,ISG15/ALOX5/SRGN/TCIRG1/SBNO2/CCR1/SGMS2/SNX10/NOTCH1,9,high
GO:0110148,biomineralization,9/373,50/7620,6.154393223142249e-4,0.006671204448931758,0.004977085207784066,ISG15/ALOX5/SRGN/TCIRG1/SBNO2/CCR1/SGMS2/SNX10/NOTCH1,9,high
GO:0007186,G protein-coupled receptor signaling pathway,17/373,144/7620,6.328402771907627e-4,0.006837909959933417,0.005101456682112857,ECE1/STMN1/PTAFR/PRKACB/RGS2/ADM/SORL1/CMKLR1/GPR183/CCL5/RNF157/ADGRE2/CCR1/GPR160/RAPGEF2/ARRDC3/IGF2R,17,high
GO:0034113,heterotypic cell-cell adhesion,6/373,23/7620,6.554000817221582e-4,0.006992312543799176,0.005216649496556577,ITGAX/JUP/DSC2/MYADM/SIRPA/NINJ1,6,high
GO:0036230,granulocyte activation,6/373,23/7620,6.554000817221582e-4,0.006992312543799176,0.005216649496556577,PTAFR/FCGR2B/SPI1/ITGAM/CCL5/GRN,6,high
GO:0043029,T cell homeostasis,6/373,23/7620,6.554000817221582e-4,0.006992312543799176,0.005216649496556577,FAS/TCIRG1/LGALS9/BCL2/TNFSF14/TSC22D3,6,high
GO:1903018,regulation of glycoprotein metabolic process,6/373,23/7620,6.554000817221582e-4,0.006992312543799176,0.005216649496556577,ITM2B/BCL2/ABCA7/ITM2C/CST3/ITM2A,6,high
GO:0038061,NIK/NF-kappaB signaling,11/373,72/7620,6.818192504173346e-4,0.007251297814186874,0.0054098667436291,CHI3L1/SPI1/LITAF/LGALS9/TNFSF14/BCL3/EIF2AK2/IL18R1/SASH1/PTP4A3/CD27,11,high
GO:0060429,epithelium development,32/373,360/7620,7.118823256852773e-4,0.007547291615885918,0.00563069438926781,PRKACB/CSF1/F11R/CD151/ADM/CPT1A/TNFRSF1A/PRKCH/ITGAX/KDM6B/RARA/SOCS3/FASN/BCL2/KLF2/FKBP8/MYADM/RHOB/FOSL2/LBH/STAT1/PLXNB2/GPX1/FLNB/RAPGEF2/BASP1/IL6ST/CDKN1A/VEGFA/AFDN/NOTCH1/LEF1,32,high
GO:0050921,positive regulation of chemotaxis,9/373,51/7620,7.156913773307528e-4,0.007563963244164393,0.005643132340334915,CSF1/SPI1/CMKLR1/DAPK2/LGALS9/CCL5/CCR1/AIF1/VEGFA,9,high
GO:0031663,lipopolysaccharide-mediated signaling pathway,7/373,32/7620,7.395112402200992e-4,0.007743117691716333,0.005776791405597451,PTAFR/CD55/SPI1/CCL5/HCK/SASH1/TRIB1,7,high
GO:0045123,cellular extravasation,7/373,32/7620,7.395112402200992e-4,0.007743117691716333,0.005776791405597451,PTAFR/F11R/ADAM8/JAML/IL1R1/SIRPA/CHST2,7,high
GO:0060761,negative regulation of response to cytokine stimulus,7/373,32/7620,7.395112402200992e-4,0.007743117691716333,0.005776791405597451,ISG15/IRAK3/OAS1/OAS3/CCL5/PARP14/PADI2,7,high
GO:0032835,glomerulus development,5/373,16/7620,7.632845420518733e-4,0.007967371361788381,0.0059440969697801835,NID1/BCL2/SULF2/BASP1/NOTCH1,5,high
GO:0060047,heart contraction,10/373,62/7620,7.683280554660642e-4,0.00799533994949609,0.005964963073529251,GSTM2/RGS2/ADM/JUP/GAA/DSC2/BIN1/TTN/GPX1/GSN,10,high
GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,15/373,121/7620,7.832895462328922e-4,0.0081260283599989,0.006062463811172885,IFI6/FAS/NR4A1/HIP1R/P2RX1/LGALS9/TNFSF14/PLAUR/GPX1/TNFSF10/VEGFA/HIP1/DAPK1/GSN/CD27,15,high
GO:0070372,regulation of ERK1 and ERK2 cascade,13/373,97/7620,8.306553209140383e-4,0.00859105900712929,0.006409402234768872,GBP1/CHI3L1/GPR183/LGALS9/CCL5/ABCA7/SIRPA/CCR1/RAPGEF2/NQO2/HLA-DRB1/NOTCH1/RASGRP1,13,high
GO:0060284,regulation of cell development,21/373,202/7620,8.504493892057584e-4,0.008768962909432545,0.006542128324538521,GBP1/SEMA4A/F11R/SORL1/TNFRSF1A/LRRK2/PLXNC1/PRKCH/GRN/BCL2/MYADM/BIN1/TSPO/PLXNB2/RAPGEF2/IL6ST/VEGFA/HDAC9/TRIB1/NOTCH1/PLXNA3,21,high
GO:0007162,negative regulation of cell adhesion,15/373,122/7620,8.541961746506718e-4,0.00878082511449414,0.0065509781815314685,GBP1/FCGR2B/VSIR/SPI1/CD9/PLXNC1/LGALS9/MYADM/CYP1B1/PELI1/PLXNB2/HLA-DRB1/VEGFA/NOTCH1/PLXNA3,15,high
GO:0006887,exocytosis,19/373,175/7620,8.817195094540409e-4,0.009036289033253231,0.006741568306734724,PTAFR/FCGR2B/SPI1/GAB2/LRRK2/LIN7A/TNFAIP2/FES/ITGAM/P2RX1/LGALS9/CCL5/RAB31/ADGRE2/HCK/CCR1/RAB11FIP1/NOTCH1/RASGRP1,19,high
GO:0050777,negative regulation of immune response,14/373,110/7620,8.948404126053599e-4,0.00914305219163543,0.006821219491222921,ISG15/FCGR2B/CD55/SPI1/IRAK3/OAS1/OAS3/LGALS9/GRN/SEC14L1/HCK/GPX1/PARP14/HLA-DRB1,14,high
GO:0048872,homeostasis of number of cells,18/373,162/7620,9.139254458072806e-4,0.009309927282289828,0.006945717481293759,ISG15/TGFBR3/CSF1/FAS/SPI1/TCIRG1/ETS1/GPR183/TNFSF13B/LGALS9/BCL2/TNFSF14/KLF2/STAT1/HSPA1A/VEGFA/NOTCH1/TSC22D3,18,high
GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,9/373,53/7620,9.562076741921685e-4,0.009624685577731886,0.007180544470672394,PTAFR/ADAM8/PTPRJ/LRRK2/OAS1/OAS3/LGALS9/TLR1/RASGRP1,9,high
GO:0002703,regulation of leukocyte mediated immunity,14/373,111/7620,9.795409063135998e-4,0.009817206557576483,0.0073241757037289775,PTAFR/FCGR2B/CD55/SPI1/GAB2/FES/ITGAM/LGALS9/ADGRE2/RSAD2/IL1R1/IL18R1/HLA-DRB1/RASGRP1,14,high
GO:0002040,sprouting angiogenesis,8/373,43/7620,9.811400994857633e-4,0.009817206557576483,0.0073241757037289775,GLUL/ALOX5/NR4A1/KLF2/VEGFA/HDAC9/NOTCH1/LEF1,8,high
GO:0006397,mRNA processing,44/368,394/7620,1.1593777100381585e-7,3.192926213445088e-4,3.1559481664828186e-4,PPP1R8/SRSF4/KHDRBS1/THRAP3/SNIP1/PRPF38A/AHCYL1/RBM8A/HNRNPU/KIN/PRPF18/ECD/SF3B2/RBM4B/BUD13/WBP11/DDX23/SART3/SRSF9/ZCCHC8/SNW1/NRDE2/TXNL4B/DHX38/FXR2/ZNF830/HNRNPL/USP39/IWS1/WDR33/RPRD1B/CSTF1/ISY1/DBR1/FIP1L1/YTHDC1/RBM22/CDK13/CCAR2/SMU1/RNF20/PRPF4/GPKOW/NONO,44,low
GO:0008380,RNA splicing,38/368,341/7620,9.594278364028536e-7,0.0013211321307267294,0.0013058317815461996,PPP1R8/SRSF4/KHDRBS1/THRAP3/SNIP1/PRPF38A/RBM8A/HNRNPU/PRPF18/ECD/SF3B2/RBM4B/BUD13/WBP11/DDX23/SART3/SRSF9/ZCCHC8/SNW1/NRDE2/TXNL4B/DHX38/FXR2/ZNF830/HNRNPL/USP39/IWS1/RBM12/ISY1/DBR1/YTHDC1/RBM22/CDK13/CCAR2/SMU1/PRPF4/GPKOW/NONO,38,low
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",30/368,247/7620,2.461017404764199e-6,0.001694410483180151,0.0016747871075579524,SRSF4/KHDRBS1/THRAP3/SNIP1/PRPF38A/RBM8A/HNRNPU/PRPF18/SF3B2/RBM4B/BUD13/WBP11/DDX23/SART3/SRSF9/ZCCHC8/SNW1/TXNL4B/DHX38/FXR2/HNRNPL/USP39/ISY1/DBR1/YTHDC1/RBM22/CDK13/SMU1/PRPF4/GPKOW,30,low
GO:0000398,"mRNA splicing, via spliceosome",30/368,247/7620,2.461017404764199e-6,0.001694410483180151,0.0016747871075579524,SRSF4/KHDRBS1/THRAP3/SNIP1/PRPF38A/RBM8A/HNRNPU/PRPF18/SF3B2/RBM4B/BUD13/WBP11/DDX23/SART3/SRSF9/ZCCHC8/SNW1/TXNL4B/DHX38/FXR2/HNRNPL/USP39/ISY1/DBR1/YTHDC1/RBM22/CDK13/SMU1/PRPF4/GPKOW,30,low
GO:0000375,"RNA splicing, via transesterification reactions",30/368,251/7620,3.436506800196068e-6,0.001892827945547994,0.0018709066495383225,SRSF4/KHDRBS1/THRAP3/SNIP1/PRPF38A/RBM8A/HNRNPU/PRPF18/SF3B2/RBM4B/BUD13/WBP11/DDX23/SART3/SRSF9/ZCCHC8/SNW1/TXNL4B/DHX38/FXR2/HNRNPL/USP39/ISY1/DBR1/YTHDC1/RBM22/CDK13/SMU1/PRPF4/GPKOW,30,low
