ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:1903708,positive regulation of hemopoiesis,14/374,75/7515,1.5640159073396683e-5,2.2461371307928515e-4,1.578542370875331e-4,JUN/ZMIZ1/ADAM8/TESC/FES/LGALS9/LILRB4/CCR1/NFKBIZ/HLA-DRB1/TRIB1/LEF1/CD27/RASGRP1,14,high
GO:0045619,regulation of lymphocyte differentiation,15/374,85/7515,1.5847575032307482e-5,2.256958810851124e-4,1.5861476413914772e-4,ZMIZ1/ADAM8/LGALS9/LILRB4/NFAM1/NFKBIZ/TCF7/HLA-DRB1/HLA-DOA/PRDM1/FGL2/LEF1/CD27/RASGRP1/CAMK4,15,high
GO:0050866,negative regulation of cell activation,15/374,85/7515,1.5847575032307482e-5,2.256958810851124e-4,1.5861476413914772e-4,FGR/MNDA/FCGR2B/SPI1/CD9/LGALS3/LGALS9/GRN/CD300A/LILRB1/LILRB4/HMOX1/LST1/HLA-DRB1/FGL2,15,high
GO:0030336,negative regulation of cell migration,17/374,106/7515,1.6265085678687155e-5,2.3068075871266678e-4,1.6211804113895652e-4,IFITM1/PTPRJ/RGCC/JUP/CD300A/BCL2/RHOB/CYP1B1/DPP4/HMOX1/MCTP1/DUSP1/AIF1/AFDN/TRIB1/NOTCH1/TIMP1,17,high
GO:0043542,endothelial cell migration,16/374,96/7515,1.7561409636103304e-5,2.4803676915785577e-4,1.7431551452626247e-4,SEMA4A/GLUL/NR4A1/RGCC/JUP/GRN/RHOB/CYP1B1/DPP4/HMOX1/GPX1/VEGFA/SASH1/HDAC9/PTP4A3/NOTCH1,16,high
GO:0046596,regulation of viral entry into host cell,8/374,25/7515,1.7891196990426316e-5,2.5165477906698413e-4,1.76858182941966e-4,IFITM2/IFITM1/IFITM3/LGALS9/LGALS1/HLA-DRB1/LY6E/GSN,8,high
GO:0043066,negative regulation of apoptotic process,40/374,403/7515,1.842905449330833e-5,2.581578207300323e-4,1.814283966942606e-4,IFI6/LMNA/IFIT3/ADAM8/IRF7/BIRC3/LRRK2/NR4A1/HIP1R/LGALS3/CCL5/GRN/RNF157/SOCS3/BCL2/TNFSF14/ICAM1/PLAUR/BCL3/LILRB1/EIF2AK2/HCK/HMOX1/PIM3/GPX1/CD38/IL6ST/DUSP1/IER3/AIF1/HSPA1A/CDKN1A/VEGFA/SOD2/MYC/NOTCH1/TIMP1/LEF1/CD27/IL2RB,40,high
GO:0002548,monocyte chemotaxis,6/374,13/7515,1.8595049800158867e-5,2.583653667355407e-4,1.8157425607172672e-4,IL6R/LGALS3/CCL5/CCR1/DUSP1/AIF1,6,high
GO:0030279,negative regulation of ossification,6/374,13/7515,1.8595049800158867e-5,2.583653667355407e-4,1.8157425607172672e-4,SRGN/LTBP3/RFLNB/BCL2/CCR1/NOTCH1,6,high
GO:0001666,response to hypoxia,20/374,141/7515,1.9544111134128804e-5,2.7045251763745847e-4,1.900688753807029e-4,TGFBR3/LMNA/DDIT4/ADAM8/ADM/RGCC/RORA/BCL2/ICAM1/HK2/DPP4/BACH1/HMOX1/CD38/PAM/VEGFA/SOD2/MYC/NOTCH1/CYBB,20,high
GO:0000165,MAPK cascade,34/374,320/7515,1.9889657149965797e-5,2.74124387655577e-4,1.926493956545923e-4,GBP1/FCGR2B/RGS2/ADAM8/SPI1/PTPRJ/SORL1/LRRK2/IRAK3/GPR183/PER1/LGALS9/CCL5/ERN1/CD300A/ABCA7/ICAM1/LILRB4/EIF2AK2/DUSP2/SIRPA/CCR1/NDST1/DUSP1/HLA-DRB1/VEGFA/SASH1/SDCBP/TRIB1/MYC/TRAF1/NOTCH1/CD27/RASGRP1,34,high
GO:0042098,T cell proliferation,16/374,97/7515,2.0091299239987093e-5,2.7579140884448144e-4,1.9382094637772373e-4,TNFRSF1B/CD55/CD151/TNFSF13B/LGALS3/LGALS9/CCL5/TNFSF14/LILRB1/LILRB4/IL6ST/AIF1/HLA-DRB1/HLA-DPA1/HLA-DPB1/RASGRP1,16,high
GO:0003158,endothelium development,11/374,49/7515,2.1097634166798784e-5,2.861575935798343e-4,2.0110610346129836e-4,ITGAX/KDM6B/PECAM1/FASN/ICAM1/MYADM/RHOB/GPX1/VEGFA/AFDN/NOTCH1,11,high
GO:0031214,biomineral tissue development,11/374,49/7515,2.1097634166798784e-5,2.861575935798343e-4,2.0110610346129836e-4,ISG15/FGR/ALOX5/SRGN/LTBP3/TCIRG1/RFLNB/SBNO2/CCR1/SNX10/NOTCH1,11,high
GO:0110148,biomineralization,11/374,49/7515,2.1097634166798784e-5,2.861575935798343e-4,2.0110610346129836e-4,ISG15/FGR/ALOX5/SRGN/LTBP3/TCIRG1/RFLNB/SBNO2/CCR1/SNX10/NOTCH1,11,high
GO:0042119,neutrophil activation,7/374,19/7515,2.1408401099733162e-5,2.8922496031181003e-4,2.0326179034570868e-4,PTAFR/FCGR2B/SPI1/ITGAM/CCL5/GRN/CD300A,7,high
GO:0043410,positive regulation of MAPK cascade,22/374,166/7515,2.254088185292069e-5,3.030112854794961e-4,2.1295055694749471e-4,FCGR2B/ADAM8/SPI1/PTPRJ/LRRK2/GPR183/LGALS9/CCL5/ERN1/ABCA7/ICAM1/EIF2AK2/CCR1/NDST1/HLA-DRB1/VEGFA/SASH1/SDCBP/TRAF1/NOTCH1/CD27/RASGRP1,22,high
GO:0042093,T-helper cell differentiation,9/374,33/7515,2.260616670487756e-5,3.030112854794961e-4,2.1295055694749471e-4,IL6R/SEMA4A/GPR183/RORA/BCL3/IL18R1/NFKBIZ/HLA-DRB1/LEF1,9,high
GO:0002688,regulation of leukocyte chemotaxis,10/374,41/7515,2.315121181542803e-5,3.091048515044258e-4,2.172329990246989e-4,IL6R/SPI1/CMKLR1/LGALS9/CCL5/DPP4/CCR1/DUSP1/AIF1/VEGFA,10,high
GO:0051093,negative regulation of developmental process,33/374,309/7515,2.3819981372333753e-5,3.167964837767968e-4,2.2263853160624873e-4,GBP1/SORT1/SEMA4A/FCGR2B/RGS2/ALOX5/SRGN/SPI1/LTBP3/SORL1/RGCC/RORA/RFLNB/BCL2/KLF2/LILRB1/LILRB4/STAT1/CST3/NFATC2/TSPO/CCR1/CDKN1A/VEGFA/FGL2/ELAPOR2/NAMPT/TRIB1/MYC/ASAP1/NOTCH1/PLXNA3/LEF1,33,high
GO:0051336,regulation of hydrolase activity,45/374,481/7515,2.443353958115695e-5,3.236970476294359e-4,2.2748811637780567e-4,IFI6/PTAFR/SORT1/RGS2/CTSD/BIRC3/SORL1/LRRK2/NR4A1/PLXNC1/OAS1/OAS3/HIP1R/TBC1D4/DOCK9/LGALS3/NEIL1/LGALS9/CCL5/GRN/CD300A/TNFSF14/ICAM1/PLAUR/PPP1R15A/BIN1/CST3/PLXNB2/GPX1/TNFSF10/HSPA1A/VEGFA/AFDN/HDAC9/HIP1/ASPH/MYC/ASAP1/TPM2/DAPK1/GSN/TIMP1/PLXNA3/CD27/RASGRP1,45,high
GO:0070482,response to oxygen levels,22/374,167/7515,2.479362350803042e-5,3.271992476851273e-4,2.2994939583550263e-4,TGFBR3/LMNA/DDIT4/ADAM8/ADM/RGCC/RORA/BCL2/ICAM1/HK2/DPP4/BACH1/HMOX1/CD38/PAM/CDKN1A/VEGFA/SOD2/NAMPT/MYC/NOTCH1/CYBB,22,high
GO:0044706,multi-multicellular organism process,14/374,78/7515,2.491722710029611e-5,3.2756570088004653e-4,2.3020693215739158e-4,PTAFR/RGS2/ADM/LGALS9/VMP1/BCL2/JUNB/SLC19A1/CD38/PAM/VEGFA/PRDM1/NAMPT/TIMP1,14,high
GO:0022603,regulation of anatomical structure morphogenesis,36/374,353/7515,2.7658299208701003e-5,3.61073447568932e-4,2.537555379730538e-4,FGR/GBP1/SEMA4A/GLUL/ALOX5/ADM/BCL9L/LRRK2/PLXNC1/RGCC/TNFSF13B/WARS1/INF2/FES/ITGAX/JUP/GRN/RNF157/ICAM1/KLF2/MYADM/RHOB/CYP1B1/HK2/STAT1/CST3/HCK/HMOX1/PLXNB2/LST1/VEGFA/SASH1/NINJ1/NOTCH1/CYBB/PLXNA3,36,high
GO:0043068,positive regulation of programmed cell death,31/374,284/7515,2.7677367835886536e-5,3.61073447568932e-4,2.537555379730538e-4,TNFRSF1B/JUN/SORT1/MNDA/IFIT2/ADAM8/CTSD/ADM/LRRK2/NR4A1/HIP1R/RGCC/ITGAM/LGALS9/CCL5/GRN/LILRB1/RHOB/CYP1B1/BIN1/ITM2C/HMOX1/TSPO/TNFSF10/DUSP1/CDKN1A/SOD2/IGF2R/DAPK1/GSN/NOTCH1,31,high
GO:0042692,muscle cell differentiation,19/374,133/7515,2.8484938010921168e-5,3.701958863928842e-4,2.6016661413216774e-4,SORT1/LMNA/RGS2/ADM/CD9/ACTN1/RORA/KDM6B/BCL2/BIN1/TTN/NFATC2/GPX1/VEGFA/SOD2/HDAC9/PLEC/NINJ1/NOTCH1,19,high
GO:0010942,positive regulation of cell death,33/374,312/7515,2.9042356305965646e-5,3.76010507021934e-4,2.642530187010112e-4,TNFRSF1B/JUN/SORT1/MNDA/FCGR2B/DDIT4/IFIT2/ADAM8/CTSD/ADM/LRRK2/NR4A1/HIP1R/RGCC/ITGAM/LGALS9/CCL5/GRN/LILRB1/RHOB/CYP1B1/BIN1/ITM2C/HMOX1/TSPO/TNFSF10/DUSP1/CDKN1A/SOD2/IGF2R/DAPK1/GSN/NOTCH1,33,high
GO:0036336,dendritic cell migration,6/374,14/7515,3.1182245848325036e-5,4.02192137017264e-4,2.8265296931828296e-4,ALOX5/SPI1/GPR183/LGALS9/CCL5/CCR1,6,high
GO:0030224,monocyte differentiation,7/374,20/7515,3.1537852122472017e-5,4.0524954343838104e-4,2.848016562860354e-4,JUN/IRF7/FES/FASN/HLA-DRB1/VEGFA/MYC,7,high
GO:0043069,negative regulation of programmed cell death,40/374,413/7515,3.260152910696536e-5,4.1734841381126445e-4,2.9330451181586815e-4,IFI6/LMNA/IFIT3/ADAM8/IRF7/BIRC3/LRRK2/NR4A1/HIP1R/LGALS3/CCL5/GRN/RNF157/SOCS3/BCL2/TNFSF14/ICAM1/PLAUR/BCL3/LILRB1/EIF2AK2/HCK/HMOX1/PIM3/GPX1/CD38/IL6ST/DUSP1/IER3/AIF1/HSPA1A/CDKN1A/VEGFA/SOD2/MYC/NOTCH1/TIMP1/LEF1/CD27/IL2RB,40,high
GO:0002695,negative regulation of leukocyte activation,14/374,80/7515,3.351909238939752e-5,4.2567422184130153e-4,2.9915573103441535e-4,FGR/MNDA/FCGR2B/SPI1/LGALS3/LGALS9/GRN/CD300A/LILRB1/LILRB4/HMOX1/LST1/HLA-DRB1/FGL2,14,high
GO:0002279,mast cell activation involved in immune response,8/374,27/7515,3.363581678906548e-5,4.2567422184130153e-4,2.9915573103441535e-4,FGR/GAB2/FES/LGALS9/CD300A/ADGRE2/HMOX1/RASGRP1,8,high
GO:0043303,mast cell degranulation,8/374,27/7515,3.363581678906548e-5,4.2567422184130153e-4,2.9915573103441535e-4,FGR/GAB2/FES/LGALS9/CD300A/ADGRE2/HMOX1/RASGRP1,8,high
GO:0045637,regulation of myeloid cell differentiation,16/374,101/7515,3.3750062644526834e-5,4.2567422184130153e-4,2.9915573103441535e-4,ISG15/JUN/IRF7/SPI1/TESC/FES/LILRB1/LILRB4/STAT1/CCR1/HSPA1A/HLA-DRB1/TRIB1/MYC/LEF1/CAMK4,16,high
GO:0030316,osteoclast differentiation,10/374,43/7515,3.621157473218214e-5,4.5337422137215584e-4,3.186227628256782e-4,TCIRG1/GAB2/GPR183/SBNO2/JUNB/LILRB1/LILRB4/CCR1/SNX10/CAMK4,10,high
GO:0042116,macrophage activation,10/374,43/7515,3.621157473218214e-5,4.5337422137215584e-4,3.186227628256782e-4,FCGR2B/LRRK2/RORA/ITGAM/GRN/SBNO2/TLR1/AIF1/IFNGR1/NAMPT,10,high
GO:2000146,negative regulation of cell motility,17/374,113/7515,3.826002375200189e-5,4.772728510377462e-4,3.354182643183569e-4,IFITM1/PTPRJ/RGCC/JUP/CD300A/BCL2/RHOB/CYP1B1/DPP4/HMOX1/MCTP1/DUSP1/AIF1/AFDN/TRIB1/NOTCH1/TIMP1,17,high
GO:0050764,regulation of phagocytosis,10/374,44/7515,4.481690717397224e-5,5.549646995228819e-4,3.900186148597877e-4,FGR/FCGR2B/PTPRJ/CD300A/RAB31/ABCA7/SIRPA/HCK/PLSCR1/IL2RB,10,high
GO:0002448,mast cell mediated immunity,8/374,28/7515,4.506832850395343e-5,5.549646995228819e-4,3.900186148597877e-4,FGR/GAB2/FES/LGALS9/CD300A/ADGRE2/HMOX1/RASGRP1,8,high
GO:0003014,renal system process,8/374,28/7515,4.506832850395343e-5,5.549646995228819e-4,3.900186148597877e-4,ADM/IGHA2/IGHA1/BCL2/SULF2/JCHAIN/SGK1/GSN,8,high
GO:0033006,regulation of mast cell activation involved in immune response,7/374,21/7515,4.52999271992054e-5,5.549646995228819e-4,3.900186148597877e-4,FGR/GAB2/FES/LGALS9/CD300A/ADGRE2/HMOX1,7,high
GO:0043304,regulation of mast cell degranulation,7/374,21/7515,4.52999271992054e-5,5.549646995228819e-4,3.900186148597877e-4,FGR/GAB2/FES/LGALS9/CD300A/ADGRE2/HMOX1,7,high
GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,11/374,53/7515,4.61202855191274e-5,5.629969139442052e-4,3.9566350208514563e-4,PTAFR/ADAM8/PTPRJ/LRRK2/OAS1/OAS3/LGALS9/TLR1/IFNGR1/CYBB/RASGRP1,11,high
GO:0002709,regulation of T cell mediated immunity,9/374,36/7515,4.831339911837805e-5,5.855858091723978e-4,4.115385471748366e-4,TNFRSF1B/FCGR2B/CD55/LILRB1/LILRB4/RSAD2/IL18R1/HLA-DRB1/AHR,9,high
GO:0030282,bone mineralization,9/374,36/7515,4.831339911837805e-5,5.855858091723978e-4,4.115385471748366e-4,ISG15/FGR/ALOX5/SRGN/LTBP3/RFLNB/SBNO2/CCR1/SNX10,9,high
GO:0050922,negative regulation of chemotaxis,6/374,15/7515,4.9801727276904356e-5,5.993743092692222e-4,4.212288422753734e-4,SEMA4A/DPP4/DUSP1/AIF1/NOTCH1/PLXNA3,6,high
GO:1903306,negative regulation of regulated secretory pathway,6/374,15/7515,4.9801727276904356e-5,5.993743092692222e-4,4.212288422753734e-4,FCGR2B/SPI1/LGALS9/CD300A/HMOX1/NOTCH1,6,high
GO:0007565,female pregnancy,13/374,73/7515,5.286207100639759e-5,6.339738901749718e-4,4.45544768371558e-4,RGS2/ADM/LGALS9/VMP1/BCL2/JUNB/SLC19A1/CD38/PAM/VEGFA/PRDM1/NAMPT/TIMP1,13,high
GO:1903531,negative regulation of secretion by cell,11/374,54/7515,5.5377285466410596e-5,6.618166493852847e-4,4.651121289449723e-4,TNFRSF1B/FCGR2B/SPI1/LGALS9/CD300A/LILRB1/RSAD2/HMOX1/PIM3/RAB11FIP1/NOTCH1,11,high
GO:0051346,negative regulation of hydrolase activity,19/374,140/7515,5.877310691576965e-5,6.932697897317696e-4,4.872167965778382e-4,IFI6/SORT1/RGS2/BIRC3/SORL1/LRRK2/NR4A1/LGALS3/NEIL1/TNFSF14/PLAUR/PPP1R15A/BIN1/CST3/GPX1/VEGFA/HDAC9/TIMP1/CD27,19,high
GO:0006936,muscle contraction,14/374,84/7515,5.8820432715685545e-5,6.932697897317696e-4,4.872167965778382e-4,PTAFR/GSTM2/RGS2/C12orf57/NR4A1/JUP/GAA/BIN1/TTN/SULF2/CD38/ASPH/TPM2/GSN,14,high
GO:0022408,negative regulation of cell-cell adhesion,14/374,84/7515,5.8820432715685545e-5,6.932697897317696e-4,4.872167965778382e-4,FCGR2B/SPI1/CD9/RGCC/LGALS3/LGALS9/CD300A/MYADM/LILRB1/LILRB4/HLA-DRB1/VEGFA/FGL2/NOTCH1,14,high
GO:0042542,response to hydrogen peroxide,14/374,84/7515,5.8820432715685545e-5,6.932697897317696e-4,4.872167965778382e-4,JUN/LRRK2/KDM6B/ERN1/BCL2/KLF2/RHOB/CYP1B1/STAT1/SIRPA/HMOX1/GPX1/DUSP1/SOD2,14,high
GO:0052372,modulation by symbiont of entry into host,8/374,29/7515,5.956651040533218e-5,6.996506273725958e-4,4.917011276721579e-4,IFITM2/IFITM1/IFITM3/LGALS9/LGALS1/HLA-DRB1/LY6E/GSN,8,high
GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,5/374,10/7515,6.087745874002688e-5,7.076765618799788e-4,4.973416014936748e-4,LGALS3/LGALS9/ICAM1/LILRB1/FGL2,5,high
GO:0019731,antibacterial humoral response,5/374,10/7515,6.087745874002688e-5,7.076765618799788e-4,4.973416014936748e-4,RNASE6/IGHA2/IGHA1/IGHM/JCHAIN,5,high
GO:0032602,chemokine production,9/374,37/7515,6.107799466196423e-5,7.076765618799788e-4,4.973416014936748e-4,IL6R/OAS1/OAS3/LGALS9/LILRB4/EIF2AK2/SIRPA/HMOX1/AIF1,9,high
GO:0032642,regulation of chemokine production,9/374,37/7515,6.107799466196423e-5,7.076765618799788e-4,4.973416014936748e-4,IL6R/OAS1/OAS3/LGALS9/LILRB4/EIF2AK2/SIRPA/HMOX1/AIF1,9,high
GO:0042129,regulation of T cell proliferation,13/374,74/7515,6.1290668335003e-5,7.077415688143251e-4,4.97387287128296e-4,TNFRSF1B/CD55/TNFSF13B/LGALS3/LGALS9/CCL5/LILRB1/LILRB4/IL6ST/AIF1/HLA-DRB1/HLA-DPA1/HLA-DPB1,13,high
GO:0009611,response to wounding,23/374,190/7515,6.342308065083054e-5,7.29899291799794e-4,5.129593125826522e-4,ALOX5/CD151/ADM/JAML/CD9/SCARF1/GRN/BCL2/PLAUR/SULF2/HMOX1/LGALS1/TSPO/CCR1/GPX1/PLSCR1/IL6ST/AIF1/CDKN1A/VEGFA/PLEC/TIMP1/SIGLEC10,23,high
GO:0031960,response to corticosteroid,11/374,55/7515,6.618540899297297e-5,7.591333152281262e-4,5.335044271351618e-4,PTAFR/DDIT4/ADM/BCL2/ICAM1/PAM/DUSP1/AIF1/CDKN1A/NOTCH1/CYBB,11,high
GO:0002064,epithelial cell development,14/374,85/7515,6.729395394902746e-5,7.647343237103706e-4,5.374407091580381e-4,PECAM1/FASN/ICAM1/MYADM/FOSL2/GPX1/FLNB/IL6ST/CDKN1A/VEGFA/PRDM1/AFDN/PLEC/NOTCH1,14,high
GO:0071222,cellular response to lipopolysaccharide,14/374,85/7515,6.729395394902746e-5,7.647343237103706e-4,5.374407091580381e-4,TNFRSF1B/PTAFR/CD55/SPI1/CCL5/SBNO2/ICAM1/LILRB1/CMPK2/SIRPA/HCK/TSPO/SASH1/TRIB1,14,high
GO:0034340,response to type I interferon,10/374,46/7515,6.734494775799342e-5,7.647343237103706e-4,5.374407091580381e-4,ISG15/IFIT1/IFITM2/IFITM1/IFITM3/IRF7/OAS1/OAS3/STAT1/MX1,10,high
GO:0030183,B cell differentiation,13/374,75/7515,7.086254930921061e-5,7.931922245260862e-4,5.574403795289731e-4,FCGR2B/SPI1/PTPRJ/TCIRG1/GPR183/TNFSF13B/BCL2/BCL3/LGALS1/NFAM1/HDAC9/ITM2A/CD27,13,high
GO:0046718,viral entry into host cell,13/374,75/7515,7.086254930921061e-5,7.931922245260862e-4,5.574403795289731e-4,CD55/IFITM2/IFITM1/IFITM3/LGALS9/ICAM1/DPP4/LGALS1/PLSCR1/HSPA1A/HLA-DRB1/LY6E/GSN,13,high
GO:0030198,extracellular matrix organization,12/374,65/7515,7.101135772527279e-5,7.931922245260862e-4,5.574403795289731e-4,TNFRSF1B/NID1/ADAM8/LTBP3/MPZL3/RGCC/BCL3/CYP1B1/DPP4/CST3/SULF2/NOTCH1,12,high
GO:0043062,extracellular structure organization,12/374,65/7515,7.101135772527279e-5,7.931922245260862e-4,5.574403795289731e-4,TNFRSF1B/NID1/ADAM8/LTBP3/MPZL3/RGCC/BCL3/CYP1B1/DPP4/CST3/SULF2/NOTCH1,12,high
GO:0045229,external encapsulating structure organization,12/374,65/7515,7.101135772527279e-5,7.931922245260862e-4,5.574403795289731e-4,TNFRSF1B/NID1/ADAM8/LTBP3/MPZL3/RGCC/BCL3/CYP1B1/DPP4/CST3/SULF2/NOTCH1,12,high
GO:0060548,negative regulation of cell death,42/374,458/7515,7.39907386449747e-5,8.237796243925848e-4,5.789366212509249e-4,TNFRSF1B/IFI6/LMNA/IFIT3/ADAM8/IRF7/BIRC3/SORL1/LRRK2/NR4A1/HIP1R/LGALS3/CCL5/GRN/RNF157/SOCS3/BCL2/TNFSF14/ICAM1/PLAUR/BCL3/LILRB1/EIF2AK2/HCK/HMOX1/PIM3/GPX1/CD38/IL6ST/DUSP1/IER3/AIF1/HSPA1A/CDKN1A/VEGFA/SOD2/MYC/NOTCH1/TIMP1/LEF1/CD27/IL2RB,42,high
GO:0051050,positive regulation of transport,37/374,385/7515,7.71328657784989e-5,8.559744650354196e-4,6.015625417174795e-4,LDLRAP1/FGR/PTAFR/GSTM2/FCGR2B/GLUL/ADAM8/CD151/PTPRJ/GAB2/SORL1/LRRK2/TESC/HIP1R/RGCC/LGALS3/ITGAM/CCL5/JUP/VMP1/RAB31/ABCA7/TTN/SIRPA/TSPO/CCR1/CD38/ACSL1/HLA-DRB1/VEGFA/SGK1/TOMM7/HIP1/SDCBP/RXRA/KCNN4/IL2RB,37,high
GO:0045123,cellular extravasation,8/374,30/7515,7.774337752089752e-5,8.599574898589895e-4,6.043617356589615e-4,PTAFR/SELL/ADAM8/JAML/PECAM1/ICAM1/SIRPA/CHST2,8,high
GO:0002526,acute inflammatory response,7/374,23/7515,8.758389036216959e-5,9.564272755843311e-4,6.721588626415707e-4,IL6R/FCGR2B/ADAM8/ALOX5AP/ICAM1/PLSCR1/IL6ST,7,high
GO:0032613,interleukin-10 production,7/374,23/7515,8.758389036216959e-5,9.564272755843311e-4,6.721588626415707e-4,ISG15/FCGR2B/LGALS9/BCL3/LILRB1/LILRB4/HLA-DRB1,7,high
GO:0032653,regulation of interleukin-10 production,7/374,23/7515,8.758389036216959e-5,9.564272755843311e-4,6.721588626415707e-4,ISG15/FCGR2B/LGALS9/BCL3/LILRB1/LILRB4/HLA-DRB1,7,high
GO:0036230,granulocyte activation,7/374,23/7515,8.758389036216959e-5,9.564272755843311e-4,6.721588626415707e-4,PTAFR/FCGR2B/SPI1/ITGAM/CCL5/GRN/CD300A,7,high
GO:0009887,animal organ morphogenesis,29/374,274/7515,8.851658738159476e-5,9.635340626442385e-4,6.77153377153199e-4,FGR/TGFBR3/ZMIZ1/ABLIM1/ADM/MICAL2/LTBP3/TCIRG1/C12orf57/LRRK2/TLE3/ITGAX/RFLNB/GAA/BCL2/ACP5/TTN/STAT1/SULF2/BASP1/PAM/NDST1/VEGFA/PRDM1/SNX10/MYC/LY6E/NOTCH1/LEF1,29,high
GO:0036294,cellular response to decreased oxygen levels,13/374,77/7515,9.395503491633147e-5,0.0010194866963302253,7.164758218181067e-4,LMNA/ADAM8/RGCC/RORA/BCL2/ICAM1/BACH1/HMOX1/VEGFA/NAMPT/MYC/NOTCH1/CYBB,13,high
GO:0031341,regulation of cell killing,9/374,39/7515,9.52329525042294e-5,0.0010300830115805573,7.239227102420105e-4,FCGR2B/CD55/SPI1/ITGAM/LGALS9/ICAM1/LILRB1/HLA-DRB1/RASGRP1,9,high
GO:0071216,cellular response to biotic stimulus,16/374,110/7515,9.771774057404703e-5,0.00105031206692482,7.381393048327551e-4,TNFRSF1B/PTAFR/FCGR2B/CD55/SPI1/CCL5/SBNO2/ICAM1/LILRB1/CMPK2/SIRPA/HCK/TSPO/TLR1/SASH1/TRIB1,16,high
GO:0072593,reactive oxygen species metabolic process,16/374,110/7515,9.771774057404703e-5,0.00105031206692482,7.381393048327551e-4,IFI6/NCF2/ALOX5/DDIT4/LRRK2/ITGAM/BCL2/ACP5/CYP1B1/HK2/NCF4/TSPO/GPX1/CDKN1A/SOD2/CYBB,16,high
GO:0002407,dendritic cell chemotaxis,5/374,11/7515,1.0706460476280761e-4,0.001130435323992835,7.944484029908685e-4,SPI1/GPR183/LGALS9/CCL5/CCR1,5,high
GO:0032682,negative regulation of chemokine production,5/374,11/7515,1.0706460476280761e-4,0.001130435323992835,7.944484029908685e-4,OAS1/OAS3/LGALS9/LILRB4/SIRPA,5,high
GO:0044331,cell-cell adhesion mediated by cadherin,5/374,11/7515,1.0706460476280761e-4,0.001130435323992835,7.944484029908685e-4,RGCC/ADAM19/VEGFA/AFDN/NOTCH1,5,high
GO:0070168,negative regulation of biomineral tissue development,5/374,11/7515,1.0706460476280761e-4,0.001130435323992835,7.944484029908685e-4,SRGN/LTBP3/RFLNB/CCR1/NOTCH1,5,high
GO:0110150,negative regulation of biomineralization,5/374,11/7515,1.0706460476280761e-4,0.001130435323992835,7.944484029908685e-4,SRGN/LTBP3/RFLNB/CCR1/NOTCH1,5,high
GO:0006887,exocytosis,21/374,171/7515,1.0715653744109961e-4,0.001130435323992835,7.944484029908685e-4,FGR/PTAFR/FCGR2B/SPI1/GAB2/LRRK2/TNFAIP2/FES/ITGAM/LGALS9/CCL5/CD300A/RAB31/ADGRE2/HCK/HMOX1/CCR1/RAB11FIP1/SDCBP/NOTCH1/RASGRP1,21,high
GO:0043065,positive regulation of apoptotic process,29/374,277/7515,1.0754460266499003e-4,0.0011310383135659566,7.948721725716834e-4,TNFRSF1B/JUN/SORT1/MNDA/IFIT2/ADAM8/CTSD/ADM/NR4A1/HIP1R/RGCC/ITGAM/LGALS9/CCL5/GRN/LILRB1/RHOB/CYP1B1/BIN1/ITM2C/HMOX1/TSPO/TNFSF10/DUSP1/SOD2/IGF2R/DAPK1/GSN/NOTCH1,29,high
GO:0051048,negative regulation of secretion,11/374,58/7515,1.1009929198105587e-4,0.0011537710849400269,8.108483310748488e-4,TNFRSF1B/FCGR2B/SPI1/LGALS9/CD300A/LILRB1/RSAD2/HMOX1/PIM3/RAB11FIP1/NOTCH1,11,high
GO:0010035,response to inorganic substance,27/374,250/7515,1.1038125944277026e-4,0.0011537710849400269,8.108483310748488e-4,JUN/TCIRG1/CD9/LRRK2/ALOX5AP/AQP9/MT2A/KDM6B/ERN1/BCL2/ICAM1/JUNB/KLF2/RHOB/CYP1B1/TTN/STAT1/SIRPA/HMOX1/TSPO/GPX1/PLSCR1/PAM/DUSP1/SOD2/PLEC/CYBB,27,high
GO:0008637,apoptotic mitochondrial changes,12/374,68/7515,1.1215869066838242e-4,0.0011687756240991803,8.213932352543283e-4,IFI6/JUN/LMNA/IFIT2/HIP1R/BCL2/PLAUR/HK2/GPX1/TNFSF10/HSPA1A/SOD2,12,high
GO:0002313,mature B cell differentiation involved in immune response,6/374,17/7515,1.1309583028782005e-4,0.001171398630072027,8.232366338654078e-4,FCGR2B/SPI1/GPR183/BCL3/LGALS1/ITM2A,6,high
GO:0050858,negative regulation of antigen receptor-mediated signaling pathway,6/374,17/7515,1.1309583028782005e-4,0.001171398630072027,8.232366338654078e-4,GBP1/FCGR2B/PTPRJ/LGALS3/CD300A/LILRB4,6,high
GO:0001676,long-chain fatty acid metabolic process,9/374,40/7515,1.1756708770210663e-4,0.0012103744149572302,8.506280727210125e-4,GSTM2/ALOX5/FADS2/CYP1B1/GPX1/ACSL1/PAM/TBXAS1/PTGS1,9,high
GO:0071357,cellular response to type I interferon,9/374,40/7515,1.1756708770210663e-4,0.0012103744149572302,8.506280727210125e-4,ISG15/IFIT1/IFITM2/IFITM1/IFITM3/IRF7/OAS1/OAS3/STAT1,9,high
