ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0030335,positive regulation of cell migration,35/484,353/9509,1.1170722259534192e-4,0.0017569311969795377,0.0012600574708754567,CCN1/SEMA4A/PTPRC/AGT/JCAD/MDK/THY1/ANO6/POSTN/THBS1/FGF7/CORO1A/ITGAX/PLCG2/CCL5/ICAM1/CXCR4/NRP2/FN1/IGFBP5/VIL1/RAC2/SEMA3G/MYLK/HBEGF/CD74/RIPOR2/AKAP12/GPNMB/HSPB1/FGFR1/CCL21/FLNA/F2RL1/LCN2,35,high
GO:0051924,regulation of calcium ion transport,17/484,120/9509,1.1379586639663222e-4,0.0017826507835520234,0.0012785033595159477,AGT/CRACR2B/THY1/CACNA1C/CD4/CORO1A/PLCG2/CYBA/CCL2/CCL5/ICAM1/LILRB1/CXCR4/MYLK/ANK2/CACNA2D1/GEM,17,high
GO:0050854,regulation of antigen receptor-mediated signaling pathway,9/484,39/9509,1.1468566309757314e-4,0.0017849495926773287,0.0012801520476475247,LAPTM5/GBP1/FCGR2B/PTPRC/THY1/PRKCB/CEACAM1/CD22/KCNN4,9,high
GO:0010817,regulation of hormone levels,26/484,231/9509,1.1485052058681693e-4,0.0017849495926773287,0.0012801520476475247,AGT/AKR1C1/AKR1C3/ALOX5/ADM/SYT7/DGAT2/PCSK7/PCK2/CACNA1H/SULT1A1/SMPD3/SLC7A5/CCL5/NR1D1/ACE/VAMP8/DPP4/SELENOM/ADH1C/ENPEP/EGR1/HLA-DRB1/CNR1/RAB11FIP1/SFRP1,26,high
GO:0045766,positive regulation of angiogenesis,15/484,98/9509,1.1794779331290003e-4,0.0018187087188483253,0.0013043638319308944,JCAD/ADM/MDK/THBS1/PRKCB/ITGAX/LRG1/C3/ANGPTL4/HK2/CXCR4/AQP1/HSPB1/KLF4/CYBB,15,high
GO:1904018,positive regulation of vasculature development,15/484,98/9509,1.1794779331290003e-4,0.0018187087188483253,0.0013043638319308944,JCAD/ADM/MDK/THBS1/PRKCB/ITGAX/LRG1/C3/ANGPTL4/HK2/CXCR4/AQP1/HSPB1/KLF4/CYBB,15,high
GO:0071622,regulation of granulocyte chemotaxis,8/484,31/9509,1.1867100505560943e-4,0.001822712468276001,0.0013072352900656977,MDK/THBS1/CCL5/DPP4/RAC2/CD74/RIPOR2/CCL21,8,high
GO:0003081,regulation of systemic arterial blood pressure by renin-angiotensin,5/484,11/9509,1.1972376544810611e-4,0.001824627309077338,0.0013086085990839506,AGT/CYBA/ACE/ENPEP/F2RL1,5,high
GO:0060907,positive regulation of macrophage cytokine production,5/484,11/9509,1.1972376544810611e-4,0.001824627309077338,0.0013086085990839506,LAPTM5/PLCG2/LILRB1/CD74/HLA-G,5,high
GO:0070665,positive regulation of leukocyte proliferation,13/484,77/9509,1.2068424726134107e-4,0.00183216393911812,0.0013140138118802388,PTPRC/IGF2/CORO1A/CCL5/RASAL3/JAK3/ZAP70/IGFBP2/CD74/CDKN1A/SASH3/CD24/CD3E,13,high
GO:0042180,cellular ketone metabolic process,17/484,121/9509,1.2630877727928976e-4,0.0019101773548544896,0.001369964430490758,MFSD2A/ATP2B4/KMO/AKR1C1/AKR1C3/ADM/DGAT2/GPD1/CACNA1H/NR1D1/CYP4F12/CEACAM1/EGR1/CD74/CNR1/MLXIPL/PDK4,17,high
GO:0001911,negative regulation of leukocyte mediated cytotoxicity,6/484,17/9509,1.2894890815763418e-4,0.0019352179651748761,0.0013879233626127036,FCGR2B/PTPRC/CEACAM1/LILRB1/IL7R/HLA-G,6,high
GO:0051385,response to mineralocorticoid,6/484,17/9509,1.2894890815763418e-4,0.0019352179651748761,0.0013879233626127036,FOS/CYBA/CDKN1A/CCN2/CYBB/MAOB,6,high
GO:0009615,response to virus,27/484,246/9509,1.305573102808717e-4,0.0019445126667590436,0.0013945894507274932,ISG15/IFI6/IFI44L/GBP3/GBP1/PTPRC/WDFY4/DDIT4/ACTA2/IFITM3/ABCC9/DCLK1/IFI27/ISG20/ITGAX/NLRC5/CCL5/LILRB1/RSAD2/VAMP8/CXCR4/ADARB1/HSPB1/CLU/PIM2/POU2AF1/F2RL1,27,high
GO:0031589,cell-substrate adhesion,27/484,246/9509,1.305573102808717e-4,0.0019445126667590436,0.0013945894507274932,CCN1/GBP1/EFNA1/LAMB3/MDK/THY1/ITGA7/POSTN/THBS1/CORO1A/ITGAL/LIMS2/FN1/ID1/ITGB2/RAC2/LGALS1/PHLDB2/CCDC80/TNXB/CCN2/SFRP1/CCL21/FLNA/CD3E/ITGB7/CCL28,27,high
GO:0071674,mononuclear cell migration,15/484,99/9509,1.3264901524080315e-4,0.0019682110487805205,0.0014115857470908108,ALOX5/MDK/ANO6/THBS1/ITGAL/CCL2/CCL5/ICAM1/ZAP70/CXCR4/DUSP1/RIPOR2/CCL21/PADI2/ITGB7,15,high
GO:0050764,regulation of phagocytosis,11/484,58/9509,1.368948413096988e-4,0.0020235733685328413,0.0014512911747870327,FCGR2B/PTPRC/SYT7/ANO6/PLCG2/CYBA/CCL2/C3/DOCK2/C2/F2RL1,11,high
GO:0045730,respiratory burst,7/484,24/9509,1.3752636020251044e-4,0.0020252945629822884,0.0014525256021388742,IGHA2/IGHA1/CYBA/RAC2/JCHAIN/CYBB/CD24,7,high
GO:0009991,response to extracellular stimulus,32/484,315/9509,1.4010220375170195e-4,0.0020555293475809405,0.0014742097558947743,MFSD2A/JUN/PTPRC/ATF3/AKR1C3/ADM/FOLR2/KRT18/POSTN/PCK2/FOS/NQO1/CYBA/ICAM1/LDLR/APOE/IGFBP2/C2/CDKN1A/CNR1/PDK4/LPL/SFRP1/GPT/AQP3/TNC/ASS1/CYBB/SLC39A4/CD3E/LCN2/CCL28,32,high
GO:0045428,regulation of nitric oxide biosynthetic process,9/484,40/9509,1.414095056761467e-4,0.0020669969379873932,0.0014824342230733594,ATP2B4/AGT/HBB/ICAM1/ACP5/KLF2/CLU/KLF4/ASS1,9,high
GO:0061756,leukocyte adhesion to vascular endothelial cell,8/484,32/9509,1.512694179976396e-4,0.002202930931728589,0.0015799250324197913,ALOX5/MDK/ICAM1/ITGB2/CCL21/KLF4/ITGB7/CCL28,8,high
GO:0090130,tissue migration,25/484,222/9509,1.5365280368280067e-4,0.0022293831146891967,0.0015988963335258227,EFNA1/SEMA4A/ATP2B4/AGT/JCAD/ACTA2/NR4A1/THBS1/FGF7/PLCG2/CEACAM1/APOE/ACTG2/DPP4/NRP2/VIL1/ID1/HBEGF/HSPB1/EGR3/FGFR1/KLF4/S100P/LCN2/EPPK1,25,high
GO:0034767,positive regulation of ion transmembrane transport,13/484,79/9509,1.5794853390175848e-4,0.0022832854239033615,0.0016375546529520549,SLC6A9/AGT/THY1/ANO6/PLCG2/CCL2/SLC9A3R1/ANK2/CACNA2D1/ABCB1/FLNA/KCNN4/LCN2,13,high
GO:0097305,response to alcohol,19/484,147/9509,1.603454850930855e-4,0.002305989214550279,0.0016538376360711565,RGS2/AKR1C3/FOS/NQO1/CYBA/ICAM1/KLF2/MAP4K1/CLDN5/SLIT3/CDKN1A/CNR1/SFRP1/CCL21/KLF4/TNC/CYBB/MAOB/GRAMD1C,19,high
GO:0034109,homotypic cell-cell adhesion,11/484,59/9509,1.606920256324457e-4,0.002305989214550279,0.0016538376360711565,HBB/CCL5/CEACAM1/PLAUR/PLEK/FN1/SERPINE2/MYL9/LGALS1/HSPB1/FLNA,11,high
GO:1902532,negative regulation of intracellular signal transduction,36/484,374/9509,1.6231302796515035e-4,0.0023187174195484876,0.0016629662062885894,GBP1/EFNA1/MUC1/RGS2/PTPRC/PHLDA3/ATP2B4/ATF3/AGT/DDIT4/DUSP5/CREB3L1/TBC1D10C/THBS1/PER1/NR1D1/SLC9A3R1/RASAL3/PLAUR/APOE/PLEK/SERPINE2/ITPR1/UCHL1/CD74/DUSP1/RIPOR2/HLA-G/HSPA1A/HSPB1/CLU/SFRP1/FBP1/KLF4/CD22/F2RL1,36,high
GO:0034764,positive regulation of transmembrane transport,16/484,112/9509,1.6275839465803218e-4,0.0023187174195484876,0.0016629662062885894,SLC6A9/AGT/THY1/ANO6/PLCG2/CCL2/SLC9A3R1/C3/CLIP3/ANK2/CACNA2D1/ABCB1/CA2/FLNA/KCNN4/LCN2,16,high
GO:0070374,positive regulation of ERK1 and ERK2 cascade,15/484,101/9509,1.6689291940564065e-4,0.0023690359534403573,0.0016990542697613957,PLA2G2A/PTPRC/CD4/CCL2/CCL5/ICAM1/APOE/FGFR3/CD74/HLA-DRB1/CCN2/AKAP12/GPNMB/CCL21/F2RL1,15,high
GO:0002703,regulation of leukocyte mediated immunity,17/484,124/9509,1.713669788435747e-4,0.002423794823068114,0.0017383269076938152,FCGR2B/PTPRC/PLCG2/C3/ICAM1/JAK3/CEACAM1/LILRB1/RSAD2/VAMP8/ITGB2/RAC2/IL7R/HLA-G/HLA-DRB1/SASH3/F2RL1,17,high
GO:0002526,acute inflammatory response,9/484,41/9509,1.731386006375592e-4,0.0024313606346674384,0.0017437530492782748,FCGR2B/ANO6/SERPINA1/C3/ICAM1/FN1/CNR1/ASS1/LCN2,9,high
GO:0080164,regulation of nitric oxide metabolic process,9/484,41/9509,1.731386006375592e-4,0.0024313606346674384,0.0017437530492782748,ATP2B4/AGT/HBB/ICAM1/ACP5/KLF2/CLU/KLF4/ASS1,9,high
GO:2000147,positive regulation of cell motility,35/484,361/9509,1.7382513461001146e-4,0.0024323146949699827,0.0017444372939510045,CCN1/SEMA4A/PTPRC/AGT/JCAD/MDK/THY1/ANO6/POSTN/THBS1/FGF7/CORO1A/ITGAX/PLCG2/CCL5/ICAM1/CXCR4/NRP2/FN1/IGFBP5/VIL1/RAC2/SEMA3G/MYLK/HBEGF/CD74/RIPOR2/AKAP12/GPNMB/HSPB1/FGFR1/CCL21/FLNA/F2RL1/LCN2,35,high
GO:0051046,regulation of secretion,32/484,319/9509,1.7704338585558004e-4,0.0024685623871778042,0.0017704338585558003,FCGR2B/AGT/KMO/ALOX5/SYT7/PCK2/CACNA1H/PRKCB/SMPD3/CYBA/CCL5/NR1D1/SLC9A3R1/CEACAM1/APOE/LILRB1/RSAD2/VAMP8/DPP4/ITGB2/RAC2/CD74/HLA-DRB1/CNR1/SGK1/AQP1/RAB11FIP1/SFRP1/NCS1/MAOB/KCNN4/F2RL1,32,high
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,7/484,25/9509,1.8271674714278555e-4,0.0025208499991769572,0.0018079341296233517,FCGR2B/CTSF/CD74/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1,7,high
GO:0045429,positive regulation of nitric oxide biosynthetic process,7/484,25/9509,1.8271674714278555e-4,0.0025208499991769572,0.0018079341296233517,AGT/HBB/ICAM1/KLF2/CLU/KLF4/ASS1,7,high
GO:1904407,positive regulation of nitric oxide metabolic process,7/484,25/9509,1.8271674714278555e-4,0.0025208499991769572,0.0018079341296233517,AGT/HBB/ICAM1/KLF2/CLU/KLF4/ASS1,7,high
GO:0031342,negative regulation of cell killing,6/484,18/9509,1.8516565113103415e-4,0.0025457039868784135,0.0018257592174458612,FCGR2B/PTPRC/CEACAM1/LILRB1/IL7R/HLA-G,6,high
GO:0034220,ion transmembrane transport,44/484,494/9509,1.8627268878765042e-4,0.002549244641466647,0.0018282985475422033,SLC6A9/KCND3/RGS2/PTPRC/ATP2B4/AGT/SLC22A18/FOLR2/FXYD6/THY1/CACNA1C/SCNN1A/ABCC9/ANO6/CACNA1H/CORO1A/PLCG2/SLC7A5/CYBA/CCL2/GJC1/SLC9A3R1/TMC8/CNNM4/TMEM37/CLIC6/ITPR1/SLC4A4/ANK2/SLC26A2/ITPR3/AQP1/CACNA2D1/ABCB1/GEM/SLC1A1/CCL21/NCS1/CYBB/GABRE/FLNA/SLC39A4/KCNN4/LCN2,44,high
GO:0048771,tissue remodeling,15/484,102/9509,1.867198516638846e-4,0.002549244641466647,0.0018282985475422033,AGT/MDK/SYT7/ACE/ACP5/CEACAM1/IGFBP5/RAC2/GPNMB/PDK4/SFRP1/CA2/BGN/FLNA/ELF3,15,high
GO:0002456,T cell mediated immunity,11/484,60/9509,1.879115744851676e-4,0.002556637753895083,0.0018336008306165143,FCGR2B/PTPRC/ICAM1/CEACAM1/LILRB1/RSAD2/IL7R/BTN3A2/HLA-G/HLA-DRB1/SASH3,11,high
GO:0043030,regulation of macrophage activation,8/484,33/9509,1.908996219715497e-4,0.0025883355641108047,0.00185633425503369,FCGR2B/PTPRC/THBS1/NR1D1/LDLR/CD74/IL33/VSIG4,8,high
GO:0032989,cellular component morphogenesis,39/484,421/9509,1.9514617682031202e-4,0.002636820506039405,0.001891107280526735,MFSD2A/PLEKHO1/EFNA1/SEMA4A/MDK/LRP4/THY1/KRT8/DCLK1/POSTN/FLRT2/MAP1A/RGMA/PMP22/KRT19/CNTNAP1/LAMA3/RFX2/NOTCH3/APOE/MYH14/CXCR4/NRP2/FN1/VIL1/ID1/ADARB1/RAC2/SEMA3G/PHLDB2/BOC/UCHL1/ANK2/TPPP/SLIT3/CPNE5/SGK1/GLI3/NTRK2,39,high
GO:0043031,negative regulation of macrophage activation,5/484,12/9509,1.9668231326088115e-4,0.002648475533362276,0.0018994661760126195,FCGR2B/PTPRC/NR1D1/LDLR/VSIG4,5,high
GO:0006809,nitric oxide biosynthetic process,10/484,51/9509,2.0609380972475973e-4,0.00275632945523046,0.0019768181749109607,ATP2B4/AGT/HBB/NQO1/ICAM1/ACP5/KLF2/CLU/KLF4/ASS1,10,high
GO:2000379,positive regulation of reactive oxygen species metabolic process,10/484,51/9509,2.0609380972475973e-4,0.00275632945523046,0.0019768181749109607,AGT/AKR1C1/AKR1C3/THBS1/PLCG2/CYBA/ITGB2/CDKN1A/F2RL1/LCN2,10,high
GO:0002720,positive regulation of cytokine production involved in immune response,9/484,42/9509,2.105818858038838e-4,0.0028065543386865364,0.0020128390730152677,LAPTM5/PLCG2/SLC7A5/LILRB1/RSAD2/CD74/HLA-G/SASH3/F2RL1,9,high
GO:0031348,negative regulation of defense response,18/484,138/9509,2.1127672539451037e-4,0.0028065543386865364,0.0020128390730152677,ISG15/FCGR2B/PTPRC/ALOX5/MDK/NLRC5/NR1D1/SOCS3/LDLR/ACP5/CEACAM1/APOE/LILRB1/HLA-G/HLA-DRB1/KLF4/VSIG4/SIGLEC10,18,high
GO:0022612,gland morphogenesis,12/484,71/9509,2.1673717450588364e-4,0.002859767013950116,0.002051002792304,MDK/CRIP1/FGF7/SLC9A3R1/CEACAM1/LIMS2/IGFBP5/GLI3/SFRP1/TNC/ELF3/ESRP2,12,high
GO:0060402,calcium ion transport into cytosol,12/484,71/9509,2.1673717450588364e-4,0.002859767013950116,0.002051002792304,PTPRC/ATP2B4/THY1/CACNA1C/CORO1A/PLCG2/CYBA/ITPR1/ANK2/ITPR3/CACNA2D1/CCL21,12,high
GO:0001909,leukocyte mediated cytotoxicity,11/484,61/9509,2.1893995892822215e-4,0.0028791702960059176,0.0020649186761792187,FCGR2B/PTPRC/CORO1A/ICAM1/CEACAM1/LILRB1/IL7R/HLA-G/HLA-DRB1/SLAMF7/F2RL1,11,high
GO:0040017,positive regulation of locomotion,35/484,366/9509,2.2694860266759032e-4,0.002974539685629884,0.0021333168650753487,CCN1/SEMA4A/PTPRC/AGT/JCAD/MDK/THY1/ANO6/POSTN/THBS1/FGF7/CORO1A/ITGAX/PLCG2/CCL5/ICAM1/CXCR4/NRP2/FN1/IGFBP5/VIL1/RAC2/SEMA3G/MYLK/HBEGF/CD74/RIPOR2/AKAP12/GPNMB/HSPB1/FGFR1/CCL21/FLNA/F2RL1/LCN2,35,high
GO:0007610,behavior,27/484,255/9509,2.368874503493965e-4,0.003073477044495754,0.0022042739739262527,PER3/MFSD2A/JUN/AGT/MDK/USP2/FOS/THBS1/MAP1A/NR1D1/LDLR/APOE/MYH14/DPP4/ADARB1/CLDN5/UCHL1/SELENOP/EGR1/ITPR3/CNR1/SGK1/GLI3/SLC1A1/CNTFR/NTRK2/PTGDS,27,high
GO:0050678,regulation of epithelial cell proliferation,23/484,202/9509,2.3787405668302506e-4,0.003073477044495754,0.0022042739739262527,RUNX3/JCAD/ALOX5/IGF2/MDK/NR4A1/THBS1/FGF7/CYBA/CCL2/NR1D1/LRG1/CEACAM1/APOE/LIMS2/NRP2/ID1/EGR3/FGFR1/SFRP1/RAP1GAP/EPPK1/ESRP2,23,high
GO:0051272,positive regulation of cellular component movement,35/484,367/9509,2.391734477942476e-4,0.003073477044495754,0.0022042739739262527,CCN1/SEMA4A/PTPRC/AGT/JCAD/MDK/THY1/ANO6/POSTN/THBS1/FGF7/CORO1A/ITGAX/PLCG2/CCL5/ICAM1/CXCR4/NRP2/FN1/IGFBP5/VIL1/RAC2/SEMA3G/MYLK/HBEGF/CD74/RIPOR2/AKAP12/GPNMB/HSPB1/FGFR1/CCL21/FLNA/F2RL1/LCN2,35,high
GO:0002823,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,7/484,26/9509,2.391871758941253e-4,0.003073477044495754,0.0022042739739262527,FCGR2B/PTPRC/JAK3/CEACAM1/LILRB1/IL7R/HLA-G,7,high
GO:0019730,antimicrobial humoral response,7/484,26/9509,2.391871758941253e-4,0.003073477044495754,0.0022042739739262527,S100A9/LYZ/IGHA2/IGHA1/IGHM/IGKV3-20/JCHAIN,7,high
GO:0071398,cellular response to fatty acid,7/484,26/9509,2.391871758941253e-4,0.003073477044495754,0.0022042739739262527,AKR1C1/AKR1C3/DGAT2/LDLR/PDK4/LPL/ASS1,7,high
GO:0061061,muscle structure development,34/484,353/9509,2.4343364969377112e-4,0.0031178537804426973,0.0022361006258515784,CD53/PLEKHO1/RGS2/ATF3/AGT/IGF2/ADM/USP2/BHLHE41/NR4A1/KRT8/ITGA7/FOS/CACNA1H/KRT19/HLF/MYH14/IGFBP5/ADARB1/LGALS1/BOC/MYLK/EVC/UCHL1/ANK2/PDLIM3/BASP1/EGR1/HBEGF/RIPOR2/FLNC/EGR3/CNTFR/ASS1,34,high
GO:0044283,small molecule biosynthetic process,33/484,339/9509,2.4672906043334285e-4,0.003149800862415273,0.0022590128260455413,GSTM1/PHGDH/ATP2B4/ATF3/ITPKB/KMO/AKR1C3/ALOX5/SCD/ADM/FADS2/DGAT2/NNMT/GPD1/PCK2/CACNA1H/PLCG2/NR1D1/CEACAM1/APOE/HAAO/PLEK/THNSL2/EGR1/CD74/MLXIPL/PDK4/LPL/GPT/FBP1/ASS1/PTGDS/GGT1,33,high
GO:0070542,response to fatty acid,9/484,43/9509,2.5451462071914634e-4,0.0032386779568533445,0.0023227547910291023,AKR1C1/AKR1C3/SCD/DGAT2/LDLR/CCN2/PDK4/LPL/ASS1,9,high
GO:0007584,response to nutrient,15/484,105/9509,2.589271098348104e-4,0.0032756214475470964,0.002349250376928487,AKR1C3/FOLR2/POSTN/NQO1/IGFBP2/C2/CNR1/LPL/SFRP1/AQP3/TNC/ASS1/CYBB/CD3E/CCL28,15,high
GO:0019226,transmission of nerve impulse,6/484,19/9509,2.5908399546977287e-4,0.0032756214475470964,0.002349250376928487,AGT/CACNA1H/CNTNAP1/MYH14/TYMP/NTRK2,6,high
GO:0031667,response to nutrient levels,30/484,298/9509,2.6418961771610956e-4,0.0033294665924991757,0.002387867698587913,MFSD2A/JUN/ATF3/AKR1C3/ADM/FOLR2/KRT18/POSTN/PCK2/NQO1/CYBA/ICAM1/LDLR/APOE/IGFBP2/C2/CDKN1A/CNR1/PDK4/LPL/SFRP1/GPT/AQP3/TNC/ASS1/CYBB/SLC39A4/CD3E/LCN2/CCL28,30,high
GO:0043410,positive regulation of MAPK cascade,27/484,257/9509,2.6902896254434787e-4,0.0033796226221226066,0.0024238392152557855,PLA2G2A/LAPTM5/EFNA1/FCGR2B/PTPRC/JCAD/IGF2/CD4/IGFBP6/THBS1/PLCG2/CCL2/CCL5/GADD45B/ICAM1/APOE/FGFR3/CD74/HLA-DRB1/CCN2/AKAP12/GPNMB/FGFR1/CCL21/NTRK2/CD24/F2RL1,27,high
GO:0046209,nitric oxide metabolic process,10/484,53/9509,2.8702783158209e-4,0.0035942466043973817,0.0025777658759920186,ATP2B4/AGT/HBB/NQO1/ICAM1/ACP5/KLF2/CLU/KLF4/ASS1,10,high
GO:0001508,action potential,11/484,63/9509,2.9412386616069284e-4,0.003634758546944071,0.002606820727971078,KCND3/CACNA1C/CACNA1H/CNTNAP1/GJC1/MYH14/ANK2/CNR1/CACNA2D1/NTRK2/FLNA,11,high
GO:0032760,positive regulation of tumor necrosis factor production,11/484,63/9509,2.9412386616069284e-4,0.003634758546944071,0.002606820727971078,PTPRC/THBS1/PLCG2/CYBA/AKAP12/HSPB1/LPL/CLU/IL33/CYBB/SASH3,11,high
GO:0048545,response to steroid hormone,23/484,205/9509,2.953813866079286e-4,0.003634758546944071,0.002606820727971078,AKR1C3/DDIT4/ADM/MDK/PCK2/FOS/THBS1/CYBA/PER1/NR1D1/ICAM1/IGFBP2/SLIT3/DUSP1/CDKN1A/CCN2/AQP1/SFRP1/CA2/ASS1/CYBB/MAOB/PADI2,23,high
GO:0022600,digestive system process,8/484,35/9509,2.9580944430877484e-4,0.003634758546944071,0.002606820727971078,AKR1C1/PBLD/LDLR/VIL1/TYMP/SGK1/AQP1/KCNN4,8,high
GO:0032615,interleukin-12 production,8/484,35/9509,2.9580944430877484e-4,0.003634758546944071,0.002606820727971078,LAPTM5/MDK/THBS1/PLCG2/ACP5/JAK3/LILRB1/HLA-G,8,high
GO:0032655,regulation of interleukin-12 production,8/484,35/9509,2.9580944430877484e-4,0.003634758546944071,0.002606820727971078,LAPTM5/MDK/THBS1/PLCG2/ACP5/JAK3/LILRB1/HLA-G,8,high
GO:0043409,negative regulation of MAPK cascade,16/484,118/9509,3.005718108614906e-4,0.0036817705928578848,0.0026405374038299175,GBP1/EFNA1/RGS2/PTPRC/ATF3/AGT/DUSP5/TBC1D10C/PER1/SLC9A3R1/APOE/UCHL1/DUSP1/SFRP1/KLF4/F2RL1,16,high
GO:0007596,blood coagulation,17/484,130/9509,3.050428387702304e-4,0.0037057321509618383,0.002657722448044858,HBB/ANO6/SERPINA1/THBS1/PLCG2/CEACAM1/PLAUR/APOE/PLEK/FN1/SERPINE2/MYL9/MMRN1/F13A1/HSPB1/FLNA/F2RL1,17,high
GO:0019731,antibacterial humoral response,5/484,13/9509,3.062977998633259e-4,0.0037057321509618383,0.002657722448044858,IGHA2/IGHA1/IGHM/IGKV3-20/JCHAIN,5,high
GO:0070233,negative regulation of T cell apoptotic process,5/484,13/9509,3.062977998633259e-4,0.0037057321509618383,0.002657722448044858,EFNA1/CCL5/JAK3/IL7R/TSC22D3,5,high
GO:2000353,positive regulation of endothelial cell apoptotic process,5/484,13/9509,3.062977998633259e-4,0.0037057321509618383,0.002657722448044858,AKR1C3/ANO6/THBS1/CCL2/HLA-G,5,high
GO:1903670,regulation of sprouting angiogenesis,7/484,27/9509,3.0890609245374996e-4,0.003725824403460567,0.002672132456195015,JCAD/ALOX5/CREB3L1/THBS1/KLF2/CEACAM1/KLF4,7,high
GO:0030336,negative regulation of cell migration,21/484,180/9509,3.152982450388089e-4,0.003791292658998766,0.0027190857829034894,ATP2B4/THY1/THBS1/CCL2/SLC9A3R1/APOE/DPP4/IGFBP5/ADARB1/CLDN5/PHLDB2/DPYSL3/CD74/DUSP1/RIPOR2/SFRP1/CCL21/KLF4/PADI2/EPPK1/CCL28,21,high
GO:0040013,negative regulation of locomotion,23/484,206/9509,3.1709976912317394e-4,0.003801330159122927,0.0027262846003882637,SEMA4A/ATP2B4/THY1/THBS1/CCL2/SLC9A3R1/APOE/DPP4/IGFBP5/ADARB1/CLDN5/SEMA3G/PHLDB2/DPYSL3/CD74/DUSP1/RIPOR2/SFRP1/CCL21/KLF4/PADI2/EPPK1/CCL28,23,high
GO:0001894,tissue homeostasis,18/484,143/9509,3.3049171574378155e-4,0.003919399161391694,0.00281096277597268,MFSD2A/PBLD/LYZ/IGHA2/IGHA1/IGHG3/CORO1A/ACP5/IGKC/CLDN5/RAC2/JCHAIN/CCN2/HSPB1/PDK4/CA2/SLC1A1/SASH3,18,high
GO:0061448,connective tissue development,18/484,143/9509,3.3049171574378155e-4,0.003919399161391694,0.00281096277597268,RUNX3/CCN1/PRRX1/ACTA2/MDK/PLAAT3/DGAT2/MGP/CRIP1/SMPD3/SELENOM/FGFR3/EVC/EGR1/CCN2/GLI3/BGN/RORC,18,high
GO:0032640,tumor necrosis factor production,14/484,96/9509,3.319328384393271e-4,0.003919399161391694,0.00281096277597268,PTPRC/THBS1/PLCG2/CYBA/ACP5/LILRB1/AKAP12/GPNMB/HSPB1/LPL/CLU/IL33/CYBB/SASH3,14,high
GO:0032680,regulation of tumor necrosis factor production,14/484,96/9509,3.319328384393271e-4,0.003919399161391694,0.00281096277597268,PTPRC/THBS1/PLCG2/CYBA/ACP5/LILRB1/AKAP12/GPNMB/HSPB1/LPL/CLU/IL33/CYBB/SASH3,14,high
GO:0046718,viral entry into host cell,14/484,96/9509,3.319328384393271e-4,0.003919399161391694,0.00281096277597268,IFITM3/CD4/ANPEP/ICAM1/LDLR/VAMP8/CXCR4/DPP4/LGALS1/CD74/HSPA1A/HSPA1B/HLA-DRB1/ITGB7,14,high
GO:0050817,coagulation,17/484,131/9509,3.344401098698536e-4,0.003937181173677438,0.002823715897703554,HBB/ANO6/SERPINA1/THBS1/PLCG2/CEACAM1/PLAUR/APOE/PLEK/FN1/SERPINE2/MYL9/MMRN1/F13A1/HSPB1/FLNA/F2RL1,17,high
GO:1990266,neutrophil migration,10/484,54/9509,3.365328250446523e-4,0.00393823532165349,0.002824471924481903,S100A9/MDK/CCL2/CCL5/DPP4/ITGB2/RAC2/CD74/RIPOR2/CCL21,10,high
GO:2001057,reactive nitrogen species metabolic process,10/484,54/9509,3.365328250446523e-4,0.00393823532165349,0.002824471924481903,ATP2B4/AGT/HBB/NQO1/ICAM1/ACP5/KLF2/CLU/KLF4/ASS1,10,high
GO:0003094,glomerular filtration,6/484,20/9509,3.54348862731805e-4,0.0041344205586393385,0.0029651744596548664,IGHA2/IGHA1/CYBA/IGKV3-20/JCHAIN/F2RL1,6,high
GO:0002709,regulation of T cell mediated immunity,9/484,45/9509,3.652947404318374e-4,0.004201597856695198,0.003013353498443657,FCGR2B/PTPRC/CEACAM1/LILRB1/RSAD2/IL7R/HLA-G/HLA-DRB1/SASH3,9,high
GO:0031341,regulation of cell killing,9/484,45/9509,3.652947404318374e-4,0.004201597856695198,0.003013353498443657,FCGR2B/PTPRC/ICAM1/CEACAM1/LILRB1/IL7R/HLA-G/HLA-DRB1/F2RL1,9,high
GO:0045123,cellular extravasation,9/484,45/9509,3.652947404318374e-4,0.004201597856695198,0.003013353498443657,MDK/THY1/ITGAL/CCL2/ICAM1/RIPOR2/CCL21/ITGB7/CCL28,9,high
GO:0046889,positive regulation of lipid biosynthetic process,9/484,45/9509,3.652947404318374e-4,0.004201597856695198,0.003013353498443657,MFSD2A/CCN1/ADM/DGAT2/NR1D1/LDLR/APOE/CD74/MLXIPL,9,high
GO:0007599,hemostasis,17/484,132/9509,3.6625985436224444e-4,0.004201597856695198,0.003013353498443657,HBB/ANO6/SERPINA1/THBS1/PLCG2/CEACAM1/PLAUR/APOE/PLEK/FN1/SERPINE2/MYL9/MMRN1/F13A1/HSPB1/FLNA/F2RL1,17,high
GO:0001764,neuron migration,12/484,75/9509,3.675863842073113e-4,0.004201597856695198,0.003013353498443657,DDIT4/MDK/DCLK1/FLRT2/NDE1/CXCR4/NRP2/IGSF10/TUBB2A/FGFR1/NTRK2/FLNA,12,high
